ch1,ch2,ch3,ch4
-50.59,-439.19,-100.24,21.63
5.84,-452.11,-81.19,30.62
-24.26,-529.62,-88.03,29.44
-17.41,-465.95,-214.03,-7.4
-67.73,-502.64,-72.02,34.3
-16.33,-393.73,-49.77,12.45
28.5,-452.5,-105.23,9.91
-59.03,-493.35,-134.96,10.58
57.64,-401.87,-104.04,-10.65
-48.03,-605.75,-49.49,62.92
-34.77,-504.61,-83.07,35.99
-29.13,-484.01,-94.5,12.83
-25.03,-477.81,-94.29,13.93
-17.65,-503.99,-98.26,28.0
-23.32,-474.19,-131.42,8.82
-0.31,-438.89,-89.62,16.23
-26.76,-473.6,-91.39,22.98
-6.88,-426.27,-95.59,12.21
-7.77,-432.44,-98.54,5.23
-28.68,-523.01,-99.43,21.63
-43.88,-520.77,-188.94,21.03
-34.59,-505.02,-155.85,7.14
6.69,-441.44,-6.03,21.26
-28.2,-473.02,-48.42,32.04
-17.71,-502.27,-82.99,29.38
-36.77,-516.33,-83.07,17.21
-32.23,-480.79,-192.9,-2.39
-79.08,-486.81,-228.19,-12.64
11.05,-488.28,13.35,41.93
66.99,-336.68,-71.69,-9.86
42.95,-422.11,-101.89,-5.4
-59.39,-546.64,-99.99,44.6
-43.51,-536.03,-79.1,43.02
-29.56,-493.0,-89.53,18.53
-31.93,-509.58,-87.82,21.62
-20.36,-466.87,-99.11,13.15
15.81,-336.69,-105.95,-17.41
51.88,-329.64,-148.71,-43.76
-68.84,-614.29,-151.12,71.22
-50.6,-536.35,-25.0,57.26
-38.14,-548.58,-74.13,34.49
-27.79,-495.58,-103.86,21.26
-2.84,-461.93,-100.66,23.09
-34.16,-491.39,-90.66,16.14
-29.05,-493.86,-104.46,15.61
-39.41,-490.61,-99.98,17.87
-30.71,-494.47,-91.57,19.38
-19.58,-480.46,-97.09,18.63
-7.28,-463.03,-175.38,7.86
-4.39,-420.0,-294.35,-45.14
