ch1,ch2,ch3,ch4
-34.91,-497.29,-130.2,22.74
-13.93,-483.83,-102.76,21.26
-8.76,-445.14,-105.91,16.45
28.27,-328.65,-138.35,-19.64
-14.16,-454.26,-106.7,-1.48
-55.02,-533.19,-128.77,19.64
-39.15,-519.1,-95.18,21.52
-34.8,-486.8,-59.04,35.17
-15.94,-524.7,-90.66,38.85
-27.4,-512.72,-95.36,31.76
-29.74,-505.55,-90.73,20.05
-7.3,-391.73,-126.11,-6.26
-29.19,-438.33,-125.46,6.36
21.41,-426.9,-121.02,-2.51
-27.21,-519.68,-80.67,31.24
-30.45,-563.93,-174.89,21.69
-19.81,-526.21,-52.41,41.92
-29.41,-492.44,-76.62,13.22
-33.18,-489.4,-89.2,5.41
-32.29,-479.67,-80.16,12.3
-21.52,-471.52,-140.93,13.07
22.71,-390.71,-164.04,-30.36
15.29,-408.06,-105.8,-13.55
-58.57,-589.9,-140.6,33.06
-27.91,-461.78,-52.61,9.45
-20.24,-452.68,-110.03,1.1
-19.33,-482.05,-101.97,26.1
2.52,-438.68,-152.69,-4.84
4.71,-279.18,-157.27,-45.01
-61.28,-608.44,-31.39,70.17
-21.09,-514.95,-80.93,4.13
-32.03,-509.48,-99.26,15.97
7.71,-508.82,-98.92,19.37
-20.33,-512.43,-141.16,6.95
-35.65,-522.59,-62.31,43.81
-21.3,-488.96,-107.36,-8.45
-17.86,-465.95,-130.63,12.77
-35.26,-460.54,-58.69,16.09
-68.17,-444.63,-152.28,7.89
42.12,-432.94,-198.06,-36.58
-13.06,-513.29,-76.22,18.41
-47.93,-530.58,-153.99,15.31
-21.93,-474.53,-31.36,25.03
-20.17,-468.52,-75.52,20.88
-10.53,-470.92,-94.48,9.18
-30.4,-484.4,-97.69,28.41
-25.97,-395.32,-157.2,1.93
-8.55,-462.19,-80.1,25.47
-18.52,-516.96,-79.56,24.54
-60.57,-522.97,-95.61,36.54
