ch1,ch2,ch3,ch4
17.53,-4.8,-9.32,-16.02
-38.07,34.79,-0.86,-7.97
-15.77,45.12,6.48,-8.16
9.04,133.7,263.36,-4.67
-21.91,-43.96,-98.88,-41.72
-36.74,27.89,-83.23,-4.53
-27.41,84.77,-20.33,-12.91
-9.9,24.66,-1.68,-25.98
-2.85,38.43,11.6,-28.11
3.51,99.19,162.46,-6.73
-28.72,40.85,-31.91,-12.48
-12.67,5.95,-1.72,-12.15
-10.92,88.12,-56.58,-8.56
-30.25,-35.3,23.84,-22.52
-11.14,95.06,-11.14,-19.32
-4.79,50.4,1.25,-15.96
-27.81,20.33,30.96,-2.9
-12.8,15.45,85.76,-25.48
-28.11,-21.11,59.59,-12.23
-28.27,26.33,-109.56,-16.07
-11.45,13.21,53.8,-17.05
-13.7,44.97,40.36,-20.83
-12.29,65.26,101.2,-20.15
-4.87,108.42,-125.5,-9.26
-15.5,46.69,-21.8,-27.08
28.7,167.42,3.02,2.26
-36.77,-44.93,17.69,-29.61
-49.32,-53.22,26.62,-28.25
-35.41,17.78,-8.39,-14.34
3.58,55.23,20.36,-11.22
-5.39,101.25,-3.59,-1.76
-24.19,-52.16,109.07,-13.16
-23.45,26.88,-19.72,-41.78
5.33,114.79,-55.28,-0.73
15.06,178.16,135.75,-12.56
-35.7,-132.12,48.64,-37.5
-30.96,11.02,-103.5,-4.17
-7.97,6.75,-24.25,-1.18
-14.16,-1.88,-32.24,-36.23
1.81,135.69,39.69,-6.34
-29.22,28.2,70.83,-17.31
-7.85,2.51,-28.11,0.66
-24.66,68.0,-17.76,-24.88
-19.14,-14.72,10.81,-8.62
-9.53,67.54,63.17,-29.95
-9.66,26.6,-49.69,-10.99
-11.67,25.03,-6.14,-14.35
-16.24,-8.94,2.84,-26.7
-1.31,110.89,4.93,-9.2
-1.54,81.65,22.65,0.17
