ch1,ch2,ch3,ch4
-15.59,-504.27,-241.57,-22.04
-11.08,-472.82,-83.15,4.21
-1.43,-452.38,-40.95,25.27
-19.95,-461.31,-81.69,-0.7
-22.44,-478.66,-75.99,20.03
2.31,-399.97,-77.6,-1.71
-1.2,-382.9,-85.73,-6.57
-15.74,-513.54,-118.78,12.15
-15.31,-384.81,-80.5,2.07
-16.51,-311.91,-95.35,-18.72
-85.44,-582.36,-81.56,42.24
59.18,-391.07,-101.52,-5.85
17.33,-367.51,-106.04,1.86
-18.83,-405.91,-133.74,-17.31
-64.2,-617.96,-78.81,51.01
-24.24,-592.97,-138.7,22.45
-14.49,-512.37,-99.61,19.72
-29.9,-448.14,-143.13,11.22
-4.45,-477.39,-50.91,39.55
20.88,-447.76,-69.33,20.34
-21.17,-465.29,-139.07,-18.61
-25.07,-469.9,-160.2,9.3
-42.61,-478.59,-84.43,12.42
-46.81,-369.85,-44.49,8.3
1.91,-474.22,-92.38,10.53
28.84,-379.2,-108.16,3.3
-27.59,-545.93,-179.08,6.12
-5.51,-409.44,-106.66,0.66
-55.43,-280.83,-51.03,-3.31
-59.06,-483.08,-82.54,16.97
51.94,-505.45,-84.13,38.4
-8.89,-503.45,-95.96,17.97
19.27,-362.85,-104.44,-5.35
-54.2,-460.77,-97.87,18.8
-34.03,-600.85,-81.53,41.47
-26.27,-500.75,-95.75,10.44
4.59,-504.63,-101.42,18.85
-18.41,-472.75,-86.87,16.87
-12.52,-451.33,-116.75,9.45
-17.39,-486.77,-99.79,7.28
-22.64,-460.15,-154.8,-4.4
-19.98,-433.86,-50.67,17.02
-10.43,-464.52,-262.16,-32.46
-8.0,-440.78,-71.25,3.71
6.11,-384.73,-71.67,3.03
-2.03,-375.42,-89.73,-11.75
-15.84,-519.36,-68.48,27.43
-62.1,-477.67,-112.16,27.28
-28.29,-452.45,-90.55,25.98
0.69,-458.19,-97.62,-4.12
