ch1,ch2,ch3,ch4
-23.33,-503.85,-94.9,9.66
-22.95,-461.1,-90.2,12.75
-10.15,-446.61,-128.28,-5.61
-18.06,-426.2,-88.06,10.54
-14.16,-418.5,-85.23,7.3
-5.53,-426.19,-94.47,0.19
-23.6,-485.76,-133.23,1.54
14.94,-309.24,-60.67,-3.07
3.66,-409.58,-98.39,3.84
5.59,-352.92,-111.07,-11.32
32.77,-141.93,-121.59,-33.82
-72.17,-763.85,-96.28,47.66
-70.3,-633.31,-102.83,29.08
-32.13,-515.13,-74.56,27.37
-6.53,-526.36,-93.47,20.04
-31.78,-590.75,-126.7,22.99
2.95,-477.67,-286.53,-24.05
-33.49,-557.66,-109.72,18.42
-18.62,-479.21,-0.35,31.64
-28.76,-455.46,-54.98,17.83
25.3,-409.63,-82.12,6.31
-41.6,-494.12,-91.51,11.7
-26.91,-476.02,-121.63,6.17
-13.41,-440.34,-181.0,-12.22
-11.87,-464.13,-162.27,-25.25
16.21,-349.28,5.26,17.23
-9.75,-460.04,-81.42,17.74
-32.3,-469.61,-85.78,27.92
-21.19,-357.02,-103.89,-6.43
-49.85,-466.74,-89.51,17.23
37.05,-306.58,-119.92,-31.95
8.79,-507.39,-146.64,20.68
-40.8,-629.85,-64.33,37.55
-46.97,-612.52,-107.4,35.31
-9.11,-489.92,-66.29,8.84
-14.51,-511.2,-85.95,22.99
-14.09,-446.54,-99.08,10.01
-14.1,-484.4,-154.85,2.47
-25.0,-518.46,-210.22,-17.21
-34.75,-502.77,-111.7,3.18
-28.4,-468.78,8.69,32.58
-21.93,-463.0,-137.8,2.94
-22.37,-461.47,-48.74,20.87
-17.87,-453.83,-77.69,15.65
-0.9,-401.49,-90.04,10.04
40.04,-316.54,-89.41,-19.11
-22.63,-403.9,-109.4,-9.78
-84.34,-574.36,-82.77,35.73
-21.61,-419.15,-94.4,2.05
27.33,-450.07,-98.92,0.67
