ch1,ch2,ch3,ch4
-21.38,-62.48,33.15,-5.75
2.3,65.61,29.23,-2.63
-3.87,118.25,35.47,2.78
-29.54,-69.98,18.39,-11.81
29.57,-28.67,38.1,-1.2
5.39,-14.17,45.48,-3.18
-2.21,80.29,51.35,4.33
-25.76,-13.43,99.59,-12.47
-78.35,30.56,-8.31,5.24
-7.36,38.0,32.58,1.91
-0.82,-35.23,20.46,-10.81
-22.73,-17.98,25.98,-13.77
-12.47,34.93,37.38,8.14
-15.08,-24.98,30.32,-1.7
15.07,55.77,40.38,-1.57
-14.83,36.01,28.02,-3.6
-45.37,-52.29,113.52,-6.22
23.49,103.65,-22.99,11.61
-19.81,-64.58,19.68,-3.77
27.17,61.82,30.24,2.47
-13.4,10.13,27.0,-1.17
-41.74,-56.05,36.07,-2.08
-17.14,26.25,31.76,-2.46
-3.95,-9.88,29.3,-3.42
9.39,49.16,32.3,2.18
-24.31,51.4,38.32,-2.31
0.38,4.09,45.29,9.11
45.01,-3.67,56.08,-4.2
21.35,-12.3,84.27,-8.45
-93.12,-12.01,-4.62,-1.87
-10.24,23.55,-0.95,-4.78
-1.28,85.53,29.46,5.7
-20.89,-0.51,30.48,10.97
11.08,31.07,34.85,-0.34
29.27,10.24,22.21,-6.55
-38.92,-67.97,69.6,-4.5
3.21,41.17,91.2,-10.94
-17.49,-26.11,-50.84,-4.62
-15.24,36.96,6.17,-4.27
-11.31,19.96,27.15,3.17
13.24,7.74,31.73,0.69
-10.69,50.37,29.31,-12.34
-27.89,-66.28,30.26,-5.92
8.06,30.12,24.31,1.17
14.24,47.42,85.96,11.59
-17.36,-25.54,-35.12,-12.13
58.65,-55.23,60.52,-1.52
-78.52,18.72,8.25,0.43
-34.76,48.15,28.52,-1.39
-16.96,7.85,43.4,6.68
