ch1,ch2,ch3,ch4
-2.06,-416.24,-123.58,19.31
29.4,-418.19,-193.12,-8.72
-13.2,-351.0,-129.33,-4.56
-9.09,-446.47,-34.07,12.38
17.04,-381.46,-86.96,2.45
-69.96,-539.81,-78.99,51.19
-29.82,-507.61,-99.63,28.16
-40.88,-458.99,-100.8,5.96
10.48,-441.31,-108.57,5.02
-33.15,-452.71,-92.88,32.03
12.65,-416.28,-103.63,7.57
-3.46,-455.81,-110.66,22.73
-35.44,-546.33,-93.53,36.79
-32.5,-466.61,-95.72,19.63
-24.12,-435.3,-80.92,25.58
-2.51,-463.26,-217.84,2.81
-28.6,-492.76,-190.17,-7.74
-3.08,-483.35,11.16,53.74
-23.32,-458.29,-78.68,19.94
12.78,-405.27,-93.85,1.1
27.47,-397.43,-107.13,-2.05
-34.96,-525.43,-98.36,36.86
-25.48,-467.04,-105.77,17.11
-21.42,-443.89,-94.75,20.88
0.0,-323.07,-117.14,-4.99
24.32,-342.96,-121.04,1.69
-22.22,-480.38,-101.88,20.54
-64.78,-558.59,-96.39,38.9
-32.66,-484.93,-109.52,27.36
-23.7,-489.36,-105.08,26.9
-12.81,-515.31,-103.09,27.84
-8.07,-459.69,-108.69,12.29
41.83,-282.04,-130.81,-30.21
-55.99,-569.02,-190.93,16.53
-56.95,-533.85,-196.57,16.51
34.94,-483.84,-90.6,25.1
-20.87,-481.64,-5.6,52.88
-12.54,-463.86,-65.07,32.27
-16.74,-464.25,-85.59,27.98
-25.5,-471.13,-97.57,23.54
-12.03,-462.61,-102.26,21.92
-12.2,-462.07,-143.38,16.88
15.89,-396.26,-182.71,-9.74
-3.91,-292.95,-71.13,-12.07
-69.83,-532.39,-98.3,28.07
0.89,-494.41,-131.3,17.76
13.94,-515.75,-104.98,29.81
-16.48,-490.28,-50.53,23.46
19.38,-423.63,-96.56,-0.29
-11.32,-413.42,-105.84,10.74
