ch1,ch2,ch3,ch4
-42.45,-479.16,-14.64,20.23
-2.48,-477.09,-116.85,0.83
-20.58,-465.47,-25.12,25.81
-19.03,-449.63,-86.98,7.73
-15.72,-439.56,-86.91,6.72
-7.52,-410.2,-103.06,-0.91
-27.81,-477.09,-98.4,9.15
-26.32,-461.02,-100.5,8.92
45.99,-250.43,-141.95,-47.64
-46.05,-559.8,-170.85,5.88
-94.05,-616.84,-38.28,59.38
-25.57,-512.16,-63.74,22.81
-13.68,-464.33,-106.69,-0.76
-35.71,-374.14,-100.17,-17.39
5.36,-518.68,-190.84,-7.57
-30.6,-554.56,-104.81,26.36
-23.19,-435.89,-88.62,17.65
27.37,-426.7,-79.33,1.17
-39.41,-493.73,-106.42,16.07
-52.68,-568.66,-165.61,7.85
-15.95,-464.86,-78.62,1.52
-18.71,-490.31,-39.56,17.05
-13.63,-469.9,-114.4,4.2
-12.86,-439.59,-107.58,-3.63
30.08,-342.93,-91.52,-20.15
-46.1,-437.62,-96.01,19.98
-17.42,-432.56,-110.64,-0.01
-64.07,-628.06,-94.17,37.81
-31.0,-485.68,-98.1,16.09
-31.86,-443.76,-107.31,-2.92
-26.34,-496.38,-103.46,15.17
9.73,-491.68,-103.81,3.72
-48.47,-545.27,-120.49,23.63
-34.92,-465.08,-136.06,-0.26
-14.77,-471.9,-143.89,6.48
-48.87,-551.34,-91.23,18.45
-18.26,-467.83,-76.03,27.32
-17.21,-473.99,-143.76,16.89
-11.21,-467.56,-140.47,-5.25
-16.59,-434.91,-49.53,16.19
-14.27,-423.28,-64.58,14.63
-24.13,-403.22,-91.56,1.13
7.66,-399.96,-102.16,-6.31
-18.44,-436.57,-102.31,6.91
-51.91,-477.0,-107.02,5.97
-74.28,-612.83,-91.98,45.69
-9.74,-521.09,-111.6,13.8
-25.87,-390.39,-125.04,-23.31
-16.92,-423.52,-105.33,17.55
6.53,-549.85,-85.22,20.44
