ch1,ch2,ch3,ch4
13.82,-306.05,-114.58,-14.04
-49.37,-560.74,-105.23,24.86
-47.57,-556.02,-216.78,10.47
-63.06,-498.32,-150.47,27.91
15.9,-470.56,-56.8,36.21
-9.04,-486.57,-55.86,37.4
-11.86,-454.39,-91.58,28.15
-11.86,-457.15,-53.14,34.04
-20.67,-472.05,-185.69,3.35
-25.3,-451.03,-97.4,18.38
-12.2,-403.08,-123.44,3.82
60.28,-314.34,-157.2,-15.29
-10.03,-488.27,-94.11,24.03
4.26,-421.02,-143.66,19.65
9.33,-410.71,-163.89,-20.98
-57.64,-609.44,-91.98,37.06
-41.55,-481.41,-201.41,7.62
-22.96,-381.19,-1.51,27.18
-0.93,-505.62,-72.75,45.71
-19.06,-475.52,-119.98,27.3
-24.92,-502.94,-112.55,29.08
-24.03,-472.61,-79.9,37.52
-7.5,-462.21,-84.7,34.51
-14.29,-431.71,-95.91,17.3
-45.6,-437.32,-101.53,18.11
20.69,-422.16,-101.84,20.75
-32.89,-495.23,-133.24,29.88
3.29,-470.27,-109.63,30.5
-4.28,-477.77,-87.61,32.76
-12.07,-445.54,-87.21,16.86
-47.41,-439.55,-155.07,8.3
42.47,-372.44,-93.41,-6.7
12.55,-366.24,-124.19,2.14
-54.99,-584.73,-105.72,41.14
-37.81,-485.93,-160.95,3.26
-22.38,-466.43,-36.31,42.39
20.72,-427.13,-91.07,16.89
-10.13,-447.92,-137.76,10.4
-32.4,-479.08,-178.97,2.95
-11.11,-415.47,-46.63,31.47
1.4,-437.19,-148.18,10.33
-7.56,-442.39,-56.31,15.88
-86.83,-526.28,-101.36,27.14
19.05,-439.15,-55.87,32.18
-10.62,-486.02,-109.99,38.39
-5.6,-491.0,-136.43,25.39
-11.03,-462.14,-185.6,-6.27
4.67,-418.5,-39.4,29.86
7.24,-403.3,-71.84,21.41
-31.64,-507.45,-93.05,34.57
