ch1,ch2,ch3,ch4
14.23,117.92,26.89,28.1
-55.05,-187.41,31.59,16.82
5.67,104.51,31.92,14.18
-3.71,5.4,22.87,13.78
75.12,-29.02,37.74,10.92
-119.39,-11.19,53.53,9.75
-22.07,97.15,40.87,21.75
-2.35,-172.39,30.57,11.8
-50.91,16.74,114.01,19.78
-17.66,-28.69,159.64,-0.01
6.59,-3.03,-129.45,0.44
-22.51,34.89,50.8,19.48
-12.52,-34.78,61.21,10.93
-7.08,44.06,-12.96,30.66
17.42,286.26,19.88,23.43
-54.14,-290.38,39.55,-3.99
-13.2,-18.39,47.78,23.9
-31.39,-65.0,58.84,2.11
-2.22,94.79,89.64,14.64
-36.62,-113.9,77.51,0.79
-22.8,-29.39,-64.07,20.95
-2.24,71.46,17.82,21.9
13.65,64.94,48.45,22.02
-35.57,-66.77,178.99,-5.63
-0.89,82.22,63.18,21.3
-11.69,-54.15,-105.89,14.91
-40.43,-94.53,-3.56,4.21
-4.83,-45.87,22.65,14.09
-3.81,16.53,33.71,-15.35
-4.27,-11.73,73.83,26.45
-4.15,-24.12,85.84,20.51
73.2,109.55,129.69,16.92
-10.0,136.91,-41.07,28.22
-144.4,-192.96,41.12,4.83
-2.74,45.32,3.82,47.89
-49.17,-66.75,32.95,11.14
-18.04,-98.48,23.99,-18.25
-32.45,-49.07,34.67,23.07
5.72,184.11,94.77,11.46
-24.91,-98.33,56.35,0.52
-21.17,-44.83,116.36,10.56
6.3,29.93,-20.56,25.41
-30.21,-76.53,-34.95,-11.81
-14.65,32.37,29.3,9.32
31.36,184.44,32.35,20.12
73.35,-144.42,81.48,12.69
-105.3,18.07,33.76,12.08
-70.79,-122.83,134.05,20.51
-20.85,-37.22,36.94,-2.58
-3.61,-8.25,-41.2,15.32
