ch1,ch2,ch3,ch4
-19.07,37.42,19.3,15.55
-29.14,-97.27,42.32,11.58
-34.78,-16.53,48.4,5.9
-8.92,19.08,16.19,18.02
-24.46,5.19,16.34,15.24
2.89,10.05,35.9,24.58
5.08,-34.29,45.11,16.47
-4.47,61.47,21.32,20.75
-9.4,56.66,43.06,22.02
-1.91,-16.71,25.06,11.59
-29.18,33.24,27.22,14.93
-27.64,0.25,42.7,20.04
-6.41,-17.35,42.61,17.25
37.85,36.09,39.63,3.52
-8.29,-14.08,15.07,12.48
-81.95,11.5,25.46,16.76
-13.58,4.82,37.88,18.03
-28.59,17.65,21.77,10.7
-39.71,-10.83,25.78,14.37
-7.2,79.58,53.55,20.61
15.46,-6.94,48.7,9.57
16.24,33.18,7.61,13.04
-13.16,109.21,33.6,14.69
-35.32,-89.96,37.97,22.2
42.9,-31.79,28.99,15.11
-90.12,56.13,36.79,18.85
-28.02,1.63,29.53,15.21
-20.18,27.07,31.19,14.35
-0.12,-26.33,32.84,15.47
-15.57,-43.1,29.03,14.14
-13.63,53.81,29.57,13.3
-21.75,25.78,56.17,5.69
-16.23,13.69,40.29,25.38
-5.38,58.88,15.75,22.59
-28.77,-50.29,30.56,12.16
24.72,31.52,31.79,9.15
-9.34,112.36,36.57,12.19
-36.16,-48.5,70.55,7.46
-15.45,8.97,-6.95,23.91
52.67,7.44,16.29,15.88
-40.07,86.07,30.57,18.15
-72.24,-59.1,14.0,-0.2
-23.36,17.38,31.45,17.77
-11.76,-39.74,49.2,14.19
-21.79,7.25,31.3,18.31
-14.91,31.96,23.27,10.08
-13.87,-72.01,42.94,19.17
-3.39,26.78,28.5,22.27
-10.13,47.79,66.67,13.24
-18.07,-32.52,9.25,14.15
