ch1,ch2,ch3,ch4
119.13,12.16,7.71,-13.16
-26.74,-34.77,-55.09,-28.49
-61.67,19.76,-2.63,-18.47
10.46,56.12,9.76,-18.68
24.23,84.6,22.75,-8.79
32.43,47.41,27.06,-19.46
33.6,133.23,-13.25,-13.75
19.26,10.32,58.08,-17.82
14.94,84.9,57.47,-34.23
13.96,4.77,35.15,-17.45
13.47,23.45,-70.96,-9.82
25.95,23.02,-0.78,-21.14
20.43,32.69,-21.39,-3.38
8.3,66.36,0.85,-10.55
4.08,39.83,4.13,-19.85
-12.62,27.63,5.74,-12.2
-5.26,51.47,7.01,-3.19
29.29,100.84,151.35,-10.89
-26.34,16.11,58.33,-21.8
-26.43,102.95,11.39,-20.87
-9.43,50.31,-77.81,-1.16
-26.04,-70.96,10.5,-24.89
71.34,15.81,-29.18,-12.01
-45.23,35.82,-34.16,-1.48
-109.54,78.5,-0.56,-3.72
-44.43,61.49,61.92,4.68
-28.07,81.34,109.47,-21.55
-31.41,34.15,100.08,-13.1
-51.79,-43.35,-154.1,-22.03
-9.44,136.47,-35.22,-2.4
-29.55,-20.3,35.16,-5.87
-47.9,11.77,2.58,-24.93
-34.21,116.74,81.54,-18.08
-37.66,-26.85,15.23,-6.84
-30.94,83.93,-76.65,-14.66
-23.34,40.94,11.42,-10.06
-10.24,44.86,7.63,-10.99
-58.88,12.9,22.29,-15.58
-39.03,77.23,15.04,-28.37
-37.42,32.4,3.72,-10.31
1.46,222.18,23.1,7.88
-64.69,-192.29,8.52,-29.13
-32.7,30.44,79.33,-20.97
-29.71,42.22,-6.53,-12.38
-20.36,48.81,190.31,-9.58
-26.29,17.99,-124.79,-12.48
-26.16,55.43,-66.28,-12.4
12.73,149.57,31.92,-4.6
-45.6,-14.3,62.15,-20.68
-40.07,41.79,-74.24,-16.71
