ch1,ch2,ch3,ch4
-7.84,100.81,95.8,-20.16
16.12,60.14,-62.52,-6.43
-23.07,-2.77,3.05,-17.68
-7.23,162.37,-16.53,-4.22
-55.45,-163.79,15.44,-52.77
-20.12,-8.4,72.77,-4.72
-22.15,-2.98,-52.55,-3.94
-4.38,48.89,-33.34,-6.72
-23.64,-7.49,-4.62,-19.75
-20.8,29.5,1.08,-16.29
-12.77,6.88,28.05,-11.94
-11.63,47.46,16.73,-18.6
9.9,80.96,17.13,3.78
-46.91,-119.18,28.15,-37.44
8.2,163.73,145.64,-10.39
-38.53,-97.18,-21.82,-18.79
-8.49,29.78,-25.5,-14.69
-31.06,-18.53,-48.6,-19.72
-16.66,5.83,-30.96,-14.85
-7.75,55.15,1.36,-12.09
-12.79,82.27,77.48,-7.74
21.99,67.73,-13.69,-14.51
-23.85,-72.33,-30.76,-11.35
-83.75,1.88,33.68,-15.8
-22.07,-16.69,35.92,-22.78
61.52,100.75,-32.66,-19.01
13.82,-97.38,-6.04,-16.89
-101.05,-53.85,-2.27,-14.55
-32.0,111.98,8.17,-15.0
16.31,200.96,39.99,4.12
-74.24,-134.8,45.06,-29.61
3.05,10.11,54.0,-18.23
-3.37,-35.51,61.47,-26.37
-9.08,50.73,-21.43,-10.01
-12.33,-33.26,-22.74,-16.2
-18.71,70.54,-11.43,-12.35
9.28,215.63,-43.17,-4.72
-4.69,-161.38,7.68,-18.65
-16.91,42.59,-20.6,-6.11
-52.43,-24.07,-2.97,-46.86
-26.31,-76.1,16.47,-13.33
-20.19,83.16,9.95,-18.22
-23.88,-28.47,22.56,-4.13
-16.75,63.44,7.08,-19.82
-10.26,-91.63,11.35,-11.04
-10.02,77.49,14.04,-14.25
39.12,58.04,160.31,-15.13
2.96,-30.81,45.26,-23.24
-86.71,19.82,-98.67,0.17
-18.04,154.3,-54.89,0.73
