ch1,ch2,ch3,ch4
-10.67,49.98,51.51,-11.84
9.49,-37.59,75.87,-18.59
-29.34,30.64,-118.15,-17.96
-23.04,42.0,30.75,-16.7
-1.87,58.83,-18.99,-19.8
-12.28,53.65,42.43,-15.28
-19.31,-76.22,-25.21,-19.62
-26.82,20.64,36.31,-9.75
-22.04,75.46,9.93,-16.79
-15.13,23.66,5.72,-8.4
-0.47,-37.02,-11.86,-21.23
-26.31,15.82,33.29,-19.61
-25.21,3.72,-22.06,-9.49
-17.85,-0.02,37.32,-12.57
3.32,48.57,124.48,-8.45
-10.49,-57.25,-79.41,-21.38
79.8,5.77,110.41,-5.88
-89.25,46.6,-39.67,-20.95
-44.5,68.47,-2.33,-9.79
-5.8,9.69,-40.65,-10.38
-53.43,4.21,-8.12,-17.5
-17.71,15.02,1.5,-20.89
-7.29,-1.0,15.74,-10.64
-25.28,19.13,28.72,-13.38
-3.71,53.29,26.68,-13.68
-24.08,-27.65,13.04,-22.34
-12.9,70.99,4.13,-12.43
-10.11,-40.45,46.09,-17.44
-12.83,7.99,5.17,-14.41
-19.66,12.74,5.79,-22.6
-3.85,30.5,13.1,-12.93
2.03,67.73,60.66,-18.07
81.8,39.94,-53.1,-15.82
-47.7,-67.8,-5.06,-20.49
-81.12,15.86,28.31,-15.35
2.13,109.07,10.13,-12.33
-60.04,-48.79,9.61,-19.65
-25.1,-7.76,16.74,-11.27
-23.51,34.34,-8.99,-14.22
-2.95,29.44,21.1,-19.07
-18.39,28.48,80.03,-11.22
-11.84,26.92,-11.89,-15.17
-18.33,-13.22,-15.33,-10.83
-5.12,24.63,83.7,-1.11
-26.7,73.63,74.47,-37.3
-44.94,0.69,-60.63,-16.25
0.01,111.71,136.09,-11.65
-3.07,-39.53,-112.27,-23.39
-7.13,61.09,-54.63,-13.25
49.16,61.51,55.18,-10.42
