ch1,ch2,ch3,ch4
-15.48,-461.07,-106.88,15.89
-1.21,-532.48,-91.84,42.7
-31.9,-561.5,-101.82,29.62
-15.14,-469.89,-62.82,35.5
6.1,-469.3,-131.03,17.5
-9.65,-480.11,-49.26,32.85
-17.29,-454.67,-113.68,14.66
13.04,-315.33,-158.23,-11.68
54.97,-271.96,-156.45,-24.48
-77.8,-643.38,-61.92,64.8
-19.39,-506.21,-62.81,46.17
-47.32,-522.56,-92.98,29.38
-11.56,-478.95,-91.48,31.1
-13.03,-465.06,-97.2,20.76
-56.0,-440.93,-109.08,19.14
23.59,-269.19,-264.96,-41.77
73.46,-359.02,-71.82,9.25
-30.71,-658.92,-17.48,53.91
-28.7,-532.6,-78.88,29.52
1.03,-438.16,-97.64,7.63
-11.99,-473.77,-103.76,14.14
-37.89,-494.49,-97.69,22.3
-4.59,-474.75,-103.27,14.75
29.25,-418.18,-176.01,3.39
-2.08,-454.51,-97.45,9.05
-11.71,-452.42,-74.27,19.69
-7.33,-463.79,-96.97,7.05
-38.36,-440.44,-103.2,11.45
-3.27,-418.52,-110.57,2.47
51.28,-332.56,-180.4,-34.41
-40.65,-530.17,-82.8,37.44
-38.66,-468.41,-94.59,22.63
4.22,-487.39,-127.26,-18.07
-39.48,-539.17,-144.42,8.38
10.39,-494.09,-57.51,33.13
-0.43,-445.61,-84.76,18.76
-19.68,-493.69,-103.2,19.13
1.37,-436.01,-132.6,2.24
20.69,-314.36,-138.17,-21.52
-37.3,-506.37,-58.01,38.9
-18.45,-522.13,-91.85,23.85
-18.45,-509.3,-81.23,20.63
-13.9,-477.65,-126.5,13.94
-8.57,-454.51,-184.58,-22.64
-5.96,-418.08,-56.28,25.01
-13.57,-489.46,-106.18,14.18
-22.0,-493.81,-84.93,19.13
-17.93,-453.92,-137.73,11.62
-19.44,-437.87,-258.34,-27.93
21.27,-413.65,-107.02,-6.79
