ch1,ch2,ch3,ch4
-12.58,-5.47,2.01,-4.5
2.5,62.27,13.75,9.42
3.72,56.92,20.03,-8.15
18.52,-44.72,34.39,-2.96
15.32,65.92,119.88,-8.85
38.08,-40.65,53.33,-14.15
-2.66,48.65,68.81,-14.49
25.87,-8.85,-1.69,-6.42
7.89,-32.72,-5.21,1.65
32.49,35.34,-5.98,-9.77
35.96,54.89,89.7,-24.8
8.67,70.76,377.39,-17.94
31.1,21.16,-225.56,6.17
84.31,-5.91,7.45,-28.67
-4.21,68.29,25.27,9.39
-5.13,-38.85,-14.84,-5.18
43.97,25.11,25.44,-12.72
32.23,71.38,17.48,1.47
-4.97,-38.04,50.57,-15.43
24.3,64.46,138.23,-16.43
20.41,76.74,-82.39,4.49
-2.49,-67.45,9.32,-4.38
34.17,53.68,26.0,5.41
-5.31,-123.29,26.37,-11.81
21.72,109.76,89.9,5.85
-8.11,-16.77,324.22,-10.98
19.6,46.82,-122.29,-5.78
6.47,11.28,-64.58,5.81
22.04,89.83,3.03,1.12
-1.81,24.11,26.15,-5.64
-15.6,-82.45,25.8,-6.98
2.24,130.47,86.32,11.61
-16.2,-15.61,9.57,-4.71
-3.42,47.0,77.31,-0.92
-13.59,-6.23,55.53,-4.68
-15.05,-59.79,86.14,4.31
28.67,65.65,-32.22,2.23
-16.86,-7.75,90.62,-0.87
-43.44,-144.31,225.43,-17.76
-5.36,79.76,-159.76,23.19
-7.4,94.43,-7.2,1.08
-12.89,-5.18,17.41,6.11
9.91,77.82,56.18,7.76
-19.71,-72.66,183.73,-10.34
-22.83,3.32,-113.35,4.78
-2.71,74.59,27.78,9.9
6.42,53.91,79.49,3.31
-11.56,-8.25,-14.11,-0.55
32.61,205.1,66.82,19.46
-53.45,-162.39,21.61,-12.07
