ch1,ch2,ch3,ch4
-27.66,45.37,116.77,-1.95
3.67,99.83,-15.3,35.17
-9.11,-46.76,9.69,16.05
-13.61,-46.68,21.97,3.81
-0.45,-65.1,27.17,8.37
-28.68,27.02,55.91,11.95
-7.71,18.34,71.7,8.0
-24.26,40.22,7.18,20.19
-19.86,-22.01,22.65,1.16
-13.37,50.69,32.44,9.13
42.53,16.09,37.05,20.02
-38.96,-36.05,15.87,5.6
-62.47,-21.54,74.89,22.31
-29.32,56.17,62.98,22.93
1.68,-6.96,-0.63,-9.43
-49.98,43.87,52.94,-0.83
-27.08,-25.21,68.56,10.79
17.12,103.36,89.67,5.9
-18.8,-60.87,48.15,13.98
-27.83,-2.53,0.73,19.83
-8.76,4.52,17.58,17.07
-4.99,-11.91,34.03,14.27
-32.7,-11.92,28.65,6.92
-14.57,22.72,44.1,10.92
-20.55,5.37,38.34,14.33
-21.39,7.7,29.4,8.28
-3.98,-7.9,36.37,11.72
-23.43,15.58,42.25,18.71
-17.54,-3.9,37.27,15.48
12.55,23.17,29.26,7.41
54.76,86.82,23.09,0.86
-88.27,-79.68,55.39,17.94
-50.22,3.21,52.11,16.43
-32.61,62.13,25.4,-6.6
-9.55,24.72,43.64,13.62
-9.77,-131.46,41.45,20.09
1.8,29.03,25.04,9.81
-6.6,10.74,36.1,4.07
-26.75,-11.65,25.0,5.38
-18.72,-5.05,18.95,3.49
-3.0,31.03,35.8,18.95
-20.44,-60.72,86.15,10.3
-0.76,11.24,-29.15,12.84
-9.78,70.5,42.56,22.66
-43.54,-63.55,49.61,3.3
-23.75,-8.37,26.49,14.3
-16.69,64.99,27.48,19.33
83.07,2.66,26.13,5.76
-76.36,-26.82,46.32,1.64
-45.84,-26.18,48.85,14.3
