ch1,ch2,ch3,ch4
107.57,48.43,-49.31,5.87
-62.63,56.69,-27.39,8.05
-8.06,0.97,-7.93,-18.88
-7.57,-21.91,68.88,-19.83
10.21,38.52,314.22,-15.8
28.38,33.79,-197.77,3.45
57.14,39.79,1.17,-3.04
17.91,-61.12,19.05,-2.58
15.89,25.21,59.65,-11.02
19.14,-60.58,138.18,-8.24
22.22,26.42,101.67,-20.74
33.13,58.85,45.96,-23.01
63.21,237.21,-119.13,34.19
22.48,-82.71,8.95,14.68
-23.48,-45.39,73.14,-21.33
5.42,-17.76,0.68,-2.15
36.88,37.4,23.25,19.08
6.8,29.66,95.45,-1.12
-2.7,-20.52,266.83,-2.47
82.76,25.87,-84.36,-21.11
-56.1,72.8,104.06,10.42
-30.61,57.38,150.23,16.88
-32.06,-34.28,-101.41,-7.89
-11.87,31.9,-38.34,12.23
-26.01,-47.66,14.99,-5.74
-2.82,27.66,10.64,26.69
-7.19,-81.39,47.29,-6.34
-36.93,4.57,185.45,-2.74
-29.34,83.93,-39.9,21.93
-43.85,-43.42,201.59,-9.32
-10.0,15.03,-51.24,10.59
-47.45,-4.96,-45.91,9.22
-12.46,50.27,332.25,23.41
19.73,-33.36,-78.32,-6.55
-136.68,15.25,64.93,-15.37
-72.51,34.0,66.25,-17.44
-40.53,30.37,-104.69,56.55
-59.47,-10.36,25.15,30.19
-70.89,-9.15,25.22,25.77
-37.14,-4.91,38.03,25.45
-25.31,116.74,136.15,22.17
-55.54,-6.8,5.9,9.49
-63.65,-27.53,-6.3,13.03
-61.85,-48.21,38.75,13.76
-32.99,162.84,17.8,26.18
-94.33,-101.98,423.56,6.97
-44.13,20.22,-177.16,27.31
-79.28,-36.72,-55.94,14.94
-58.54,62.9,-10.53,21.37
-57.14,36.48,19.37,18.98
