ch1,ch2,ch3,ch4
-22.72,-16.86,30.15,0.07
16.64,107.5,32.48,9.31
-16.29,-34.76,30.75,6.77
-37.02,-19.2,34.03,2.68
-9.89,60.53,62.03,3.69
-20.68,5.42,62.72,-1.15
-0.01,-4.7,-1.93,19.51
-21.4,67.52,24.61,-0.21
-25.6,-34.53,23.16,3.97
73.34,42.79,36.15,16.87
3.9,-37.43,59.17,-1.96
-96.78,-10.21,34.46,-2.54
-42.13,10.71,114.4,11.93
-3.82,1.61,22.25,-2.97
-2.5,71.65,21.24,16.64
-19.58,-64.66,53.02,10.83
2.18,3.93,-46.24,8.89
-21.41,37.67,27.7,7.35
-12.48,33.23,30.02,12.47
10.88,74.07,42.9,10.57
-46.06,-36.97,73.03,6.61
-17.67,-8.84,-6.78,10.31
-1.63,52.67,23.02,8.65
-16.34,24.29,26.94,6.83
-23.25,21.24,27.94,0.09
-26.21,56.8,28.32,5.88
-37.14,-11.31,31.63,-1.61
-12.52,23.96,40.45,6.1
91.97,-6.77,60.32,6.84
-95.13,-21.42,76.5,-5.85
-26.76,27.82,-18.68,12.62
-32.36,-21.8,25.68,-0.2
-22.32,8.34,99.5,2.46
-12.46,10.25,117.69,11.41
-5.16,34.16,-4.1,6.47
-14.89,-1.88,-45.03,12.37
-9.25,-4.67,15.72,11.26
2.43,48.65,90.2,11.6
-19.31,-2.96,0.56,8.52
5.8,43.59,18.15,12.67
-22.97,-54.17,29.51,10.38
-63.63,28.15,16.3,-5.57
-4.96,5.59,35.28,8.49
-15.58,24.76,34.23,8.76
-3.61,67.95,30.48,10.49
-7.54,-42.8,50.57,-0.11
52.9,90.42,76.16,18.42
1.11,-43.19,2.86,-0.22
-81.12,80.45,12.04,0.37
-10.4,69.0,53.14,12.03
