ch1,ch2,ch3,ch4
-2.6,41.65,78.9,3.58
-16.79,16.32,24.02,3.62
-16.22,-14.89,26.54,-2.26
-16.22,13.35,61.0,-7.32
-12.93,23.8,32.45,1.74
14.88,63.8,0.73,7.32
-10.11,-65.93,25.32,0.55
-19.5,34.52,80.13,0.02
11.09,-10.19,82.77,-1.01
16.24,-64.32,23.75,-1.97
-89.55,56.95,-12.77,-0.13
-12.43,101.14,33.2,0.34
-17.07,33.69,42.57,1.46
-3.53,-38.83,50.34,0.01
-6.93,99.87,15.11,3.91
-31.1,-136.35,60.33,-2.83
-0.1,32.93,65.37,-3.95
-26.9,20.44,-3.9,7.08
-0.5,45.48,34.27,-1.45
-30.44,-26.57,74.23,-3.46
-11.86,-0.46,32.41,3.59
-11.24,12.0,83.49,2.75
17.07,61.29,138.34,9.61
-3.67,71.1,-70.81,-10.06
11.42,-38.74,-22.56,2.51
25.55,28.08,37.41,-0.7
-54.83,48.11,27.3,3.55
-74.83,-50.25,65.0,-10.02
-33.93,-25.62,32.38,3.32
14.39,60.97,2.83,1.26
-1.92,-41.56,28.97,1.61
-15.55,0.82,55.27,-2.09
-16.3,17.67,18.01,-6.17
7.18,66.09,55.68,-0.73
-19.63,44.57,51.85,3.46
-18.88,-44.71,7.44,1.35
6.66,66.85,21.08,4.17
-13.24,39.04,52.23,-1.61
-19.64,27.1,73.56,2.48
-13.94,-63.01,-10.05,-4.55
95.4,140.79,20.27,1.92
-82.43,-29.39,94.57,-0.23
-57.47,-75.47,83.84,-5.46
17.52,-47.08,27.67,-7.84
-33.35,63.64,-40.4,10.69
-10.22,-25.38,5.11,-2.14
-4.45,6.1,32.41,-6.5
-7.54,63.17,43.33,5.85
-12.28,4.5,30.42,17.6
-13.92,-53.71,28.9,-6.22
