ch1,ch2,ch3,ch4
-13.85,-62.95,50.37,-17.78
18.59,160.07,-4.08,-8.13
-4.96,63.66,-7.67,-9.32
-31.99,-176.69,18.22,-28.61
-12.43,-29.89,26.1,-20.87
-6.38,120.37,40.37,-14.44
-14.24,-22.33,7.78,-4.82
-7.98,25.91,-58.99,-10.85
-8.66,45.82,34.41,-13.38
-13.32,41.9,76.69,-11.41
16.8,76.63,-69.28,-14.97
-2.06,-9.36,-19.8,-18.07
-43.44,-17.29,16.37,-17.65
-31.68,20.76,9.89,-11.2
-15.38,68.2,18.53,-13.26
-34.09,7.53,-16.43,-15.07
-32.97,60.53,2.66,-11.99
7.77,28.2,4.47,-15.6
-8.1,-10.83,9.07,-15.37
-23.72,3.04,52.67,-8.2
-20.35,1.28,-26.69,-22.73
-9.02,39.12,3.59,-21.01
-11.23,32.01,144.23,-8.01
-9.36,47.02,-66.29,-12.61
4.4,115.77,41.11,-5.24
-33.71,-53.32,4.83,-16.95
65.9,-34.02,-60.33,-14.4
-5.77,79.36,-13.57,-13.41
-85.9,110.34,22.13,-12.35
-1.13,-93.24,193.42,-6.6
-35.94,34.17,-125.69,-21.24
-28.74,34.4,-26.89,-7.8
-31.31,16.91,-6.6,-15.23
-24.28,0.64,0.37,-16.32
1.31,52.75,7.36,-11.96
3.18,86.78,6.25,-10.59
-14.7,-49.39,40.05,-11.59
-23.27,-13.13,15.6,-22.44
-26.08,-20.42,39.97,-19.34
11.06,26.31,-33.92,-12.91
-29.52,92.41,5.69,-19.8
-0.02,-19.96,32.72,-22.0
2.83,55.19,98.71,-17.33
5.9,55.79,-97.03,-6.76
-12.86,-52.98,-26.55,-23.27
12.73,25.83,-11.16,-20.61
76.08,35.08,11.92,-15.2
-75.78,90.66,0.58,-13.9
-83.21,8.92,2.2,-19.23
-28.45,-1.78,7.03,-19.72
