ch1,ch2,ch3,ch4
-69.32,-192.33,253.35,6.71
90.58,-43.21,-2.56,0.2
-84.15,-34.48,-88.41,16.06
-56.6,6.31,14.31,19.63
-25.13,8.39,12.88,3.82
6.08,67.26,49.57,26.42
5.9,104.46,56.74,18.45
-43.57,-146.77,114.32,11.01
-18.36,-15.22,69.94,4.5
-0.68,60.09,12.1,18.81
-21.64,-9.03,148.63,21.08
0.11,43.64,-85.22,12.09
31.96,-103.42,207.66,8.58
27.29,-16.8,-97.28,8.67
-118.57,-6.5,-18.66,11.06
-29.47,57.08,31.12,7.66
-16.03,-82.88,66.69,17.28
28.95,312.18,23.0,30.78
-56.52,-273.51,29.12,-6.01
-15.62,59.3,29.73,5.85
26.65,112.99,44.06,18.99
-11.77,-84.63,109.91,10.08
-4.29,-58.91,18.84,1.79
-10.6,-44.33,-12.29,9.33
-38.6,34.24,33.76,14.37
-11.83,-27.47,169.39,-1.28
12.97,56.69,69.77,33.59
-18.92,50.22,-78.64,5.93
-28.6,-89.44,69.56,20.12
5.37,54.32,63.43,20.02
-36.42,-42.71,-45.13,5.42
5.67,-2.26,43.6,17.41
36.68,108.08,41.66,21.29
69.69,-140.48,54.99,7.21
-79.32,45.52,20.66,13.24
-93.8,-45.67,157.55,15.38
16.92,113.44,-31.66,35.34
-7.43,18.42,57.56,13.78
2.19,-31.16,-1.65,3.93
1.7,220.36,-1.45,24.01
-50.08,-226.89,56.01,3.7
-12.92,33.83,120.05,7.53
90.17,-51.6,-4.46,17.85
-59.2,-33.82,-12.62,21.52
-85.27,60.34,21.9,12.31
-24.64,-89.12,40.22,13.0
-32.46,20.98,23.29,8.64
-2.49,61.73,91.78,15.74
4.19,31.74,147.69,19.42
-17.64,-55.01,-90.08,0.6
