ch1,ch2,ch3,ch4
6.73,63.73,24.9,23.27
-34.72,-18.77,65.81,15.45
20.15,36.71,18.11,11.99
9.71,42.24,43.09,15.33
-108.0,-24.55,18.48,6.68
-40.19,-4.24,14.61,16.57
-8.44,2.37,21.1,16.5
-4.24,26.36,16.82,19.4
-14.8,-23.53,32.34,6.68
-15.89,32.88,34.58,13.64
-1.73,17.35,49.17,11.23
12.35,44.09,1.44,10.1
-17.62,9.16,35.07,24.77
-23.16,26.79,48.61,17.73
-5.55,46.24,55.25,9.54
-32.82,-42.8,12.45,1.72
-20.22,10.58,53.45,19.13
52.23,3.81,49.33,1.44
-2.43,40.01,30.76,18.58
-100.51,-19.95,11.36,10.57
-25.27,24.3,26.83,16.83
-18.48,51.26,27.86,12.89
-17.44,-17.0,36.51,19.8
-0.83,10.21,43.91,7.64
-5.29,86.26,27.14,14.82
-13.69,-41.53,31.31,14.16
14.34,-52.13,1.57,5.5
3.88,16.73,50.01,13.1
24.13,27.55,74.94,12.93
-109.91,-28.46,22.23,12.1
-22.68,23.54,27.09,9.84
-32.37,20.26,78.07,9.89
-14.17,10.01,22.5,21.41
-23.55,36.04,51.56,12.52
1.14,37.7,48.01,14.1
-15.62,-4.65,17.67,14.16
-19.92,88.06,19.36,12.85
-24.41,-31.55,31.87,19.99
-27.22,-29.11,35.48,12.55
-16.13,10.8,38.22,14.18
-16.16,-2.7,32.66,8.55
-8.42,16.64,44.07,18.09
-0.57,18.69,36.15,17.17
-48.02,15.53,35.06,9.1
-9.6,12.82,31.68,10.09
-20.01,14.18,31.86,13.36
47.99,87.35,6.16,11.55
-7.64,-18.95,63.91,4.65
-81.45,15.73,77.84,15.77
-12.13,24.53,22.41,23.64
