ch1,ch2,ch3,ch4
-44.33,-33.03,27.07,-19.6
-8.85,-9.45,35.92,-7.05
73.17,22.64,27.85,-20.91
-102.27,-3.21,-47.0,-11.99
-39.25,42.55,56.06,-11.33
2.33,88.8,82.59,-6.41
-41.76,-31.39,-31.37,-17.22
-11.7,15.14,-64.63,-11.66
-7.84,50.22,2.07,-13.82
-23.3,-7.73,-6.13,-9.87
-26.99,16.52,4.4,-12.72
-5.8,49.02,19.61,-6.44
-1.3,75.57,133.36,-13.02
-11.8,-56.95,-82.51,-14.39
6.34,71.73,-17.79,-15.55
-32.93,-17.23,38.91,-6.49
-34.06,15.47,6.09,-14.91
67.42,19.63,24.2,-14.88
6.23,101.67,10.09,-7.68
-88.04,-3.72,41.86,-18.05
-33.43,-11.17,-45.34,-10.52
-16.92,33.98,30.04,-10.95
-19.61,-32.62,-36.97,-16.84
-16.55,34.75,-4.32,-16.98
-0.96,42.13,13.09,-10.9
-11.05,71.01,96.8,-7.1
-20.73,-1.05,37.34,-13.33
-9.64,19.12,-71.34,-12.76
55.25,0.98,19.78,-8.98
23.38,15.27,17.46,-16.32
-119.98,55.77,-26.64,-9.29
-34.55,24.2,47.4,-15.67
-30.08,76.05,98.17,-21.7
8.93,96.5,-30.85,-5.21
-15.2,-39.95,-60.6,-10.21
-22.21,-16.81,-16.23,-18.96
4.2,24.16,1.48,-13.98
-18.43,79.41,8.17,-10.32
-24.06,-85.99,85.34,-11.48
-18.16,47.18,-5.9,-30.0
-5.92,51.13,-21.29,-9.73
-16.64,10.42,24.4,-16.93
-7.93,75.71,3.53,-12.46
-19.33,17.74,56.3,-17.11
9.5,50.0,12.4,-10.0
-3.16,40.69,50.36,-17.26
-43.73,25.14,-73.71,-19.56
-21.27,2.03,-8.31,-13.0
-17.92,19.96,57.87,-23.18
-9.91,3.93,14.44,-10.08
