ch1,ch2,ch3,ch4
-19.25,9.15,-6.68,0.84
4.12,0.77,39.11,-7.05
-3.93,42.79,59.99,2.45
-33.4,26.85,31.16,1.25
-0.04,20.73,14.67,9.41
-3.47,107.78,26.1,5.94
-42.02,-108.5,41.53,-1.98
11.84,-40.29,20.21,0.63
58.56,-37.3,25.02,6.18
-125.07,58.28,27.87,-6.41
-0.09,31.64,65.08,-1.28
-8.19,45.55,44.96,3.06
-45.65,-65.49,68.94,-0.22
-17.06,92.64,-43.95,5.37
-21.52,-10.35,12.82,-5.97
17.64,31.19,27.97,-1.02
5.57,-9.44,57.5,4.48
-33.01,-46.4,10.27,-3.33
-8.22,31.59,28.27,0.46
-26.31,-14.12,27.56,7.95
-8.57,12.52,26.72,5.77
-0.02,13.29,31.43,-2.86
-4.97,37.64,5.62,-4.13
-31.87,-24.67,70.8,-0.37
-17.91,-8.07,16.02,0.05
-9.31,61.04,24.88,6.76
-22.5,26.58,33.05,6.46
-21.44,-42.32,22.45,-1.44
-14.19,-21.63,26.93,-2.27
-16.18,44.08,78.84,2.03
41.43,-5.83,89.77,2.52
20.62,60.23,-53.37,-4.47
-80.05,-18.05,0.89,4.34
-24.73,29.0,17.42,2.31
-2.1,-11.34,14.34,-10.22
-8.25,22.07,52.62,-1.25
23.0,9.79,15.8,-1.11
-13.29,64.86,18.33,-0.34
-7.61,-31.68,19.01,-2.79
32.45,72.81,34.13,1.29
-72.68,-98.67,34.23,1.41
-54.25,14.73,31.25,-5.09
-27.36,-17.52,24.98,2.52
-19.28,-20.16,25.72,3.6
-2.27,23.25,31.4,-2.0
-9.2,52.77,47.15,-1.06
-15.48,45.27,17.05,6.11
8.45,53.76,55.49,-8.7
-5.17,-1.0,65.7,3.68
-16.38,5.79,32.57,2.0
