ch1,ch2,ch3,ch4
10.68,112.17,-2.49,-4.94
-64.62,-84.91,-26.13,-24.71
-14.28,-20.42,8.4,-22.83
1.22,79.21,16.03,-18.62
-18.99,-39.13,69.57,-30.73
-4.89,57.1,-32.22,-14.85
73.88,-48.63,-20.32,-23.93
-10.77,140.86,22.05,-15.36
-86.66,-23.94,271.4,-25.43
-25.63,37.74,-117.63,-29.35
-22.65,5.49,-99.89,-9.03
-7.3,31.49,-25.09,-15.69
-23.83,-0.33,-10.13,-17.42
-13.34,1.27,58.61,-14.63
-0.13,44.77,-32.85,-11.81
6.92,-10.69,12.54,-17.13
-42.2,15.94,94.69,-32.84
-26.85,66.85,-46.05,5.08
-17.02,35.03,-27.71,-9.77
-17.02,8.57,1.91,-12.9
-2.78,-27.1,82.96,-8.71
19.13,112.6,3.5,-13.28
-35.55,-104.88,-26.28,-16.99
13.15,-7.96,-23.21,-9.31
55.68,29.08,71.82,-15.12
-91.54,-0.24,148.57,-21.41
-63.51,23.71,-149.51,-17.05
11.57,102.76,-28.29,-1.33
-22.99,-17.5,-13.9,-9.71
-50.11,35.13,0.75,-12.81
-26.56,30.53,7.54,-7.04
-21.71,-33.82,29.41,-21.88
-5.01,-4.17,52.56,-26.36
-7.35,-15.03,-47.36,-14.08
-7.47,31.53,-8.95,-17.4
-10.33,46.82,-2.81,-13.89
-12.54,15.41,4.92,-14.03
-18.56,22.02,6.46,-19.67
-7.33,-58.38,4.71,-16.39
-21.31,29.64,7.8,-16.93
12.65,158.88,66.17,-6.05
-16.3,-69.68,15.93,-19.31
-23.55,-98.22,-31.58,-24.09
-27.04,30.23,-9.46,-18.31
-16.2,23.33,70.73,-8.83
-8.19,92.15,31.59,-17.85
-6.73,5.8,18.74,-21.84
-20.93,19.89,2.17,-16.29
-12.74,-5.41,72.84,-24.52
3.48,81.76,21.19,-6.31
