ch1,ch2,ch3,ch4
-11.14,44.92,41.34,13.96
-11.98,-38.18,49.99,10.52
0.55,22.53,22.73,11.6
54.19,-17.41,35.47,10.76
-75.4,83.53,40.4,14.73
-50.44,-71.6,65.0,14.95
-20.58,11.11,13.63,13.17
-12.7,33.61,33.54,11.14
-6.18,47.79,40.33,14.23
31.06,-56.68,41.02,16.03
-63.07,55.86,38.71,8.72
-24.03,-26.65,45.06,2.05
-4.64,35.59,66.18,8.03
-9.91,-3.83,51.66,5.84
-4.63,73.03,3.79,10.58
-17.19,9.35,7.52,9.4
-18.37,52.07,25.12,13.62
-10.33,46.04,69.0,11.2
-1.28,-36.0,125.27,3.16
-26.28,32.64,-59.92,14.45
-33.58,-57.25,6.3,7.98
35.48,52.89,27.46,11.79
15.17,-11.22,19.8,7.8
-81.3,-6.62,25.61,11.34
-24.52,41.41,34.5,7.02
-5.5,30.26,56.6,11.74
-8.27,31.59,25.46,12.81
-27.78,-40.88,50.54,7.23
-39.01,-25.41,34.35,10.33
0.56,74.39,32.68,12.45
46.98,84.9,33.94,12.3
-30.48,-4.54,56.92,8.97
-48.83,-47.24,42.26,5.78
-13.84,11.72,76.75,10.42
2.91,-23.11,19.69,16.38
-34.19,48.91,7.51,4.35
-21.67,14.32,31.59,10.4
-31.96,-23.07,27.92,10.2
-13.67,17.94,29.46,9.76
17.74,17.15,102.75,9.29
19.29,-1.82,24.08,11.44
-89.56,13.6,67.01,15.96
-23.96,14.43,0.21,6.98
-21.17,17.1,26.46,18.44
-21.92,35.32,33.3,10.25
-3.12,14.48,55.82,9.91
-4.89,30.5,55.03,6.19
24.01,14.41,67.03,3.4
-19.2,-51.59,19.88,6.94
-45.52,48.94,63.16,5.62
