ch1,ch2,ch3,ch4
-13.68,38.6,8.3,14.01
-26.33,1.34,23.6,11.72
-10.59,-6.78,33.91,13.49
-7.38,89.03,85.69,16.66
-36.31,-28.74,4.34,9.05
-16.02,32.93,43.24,15.87
-4.71,31.78,13.96,12.3
-18.64,8.12,33.13,16.41
-20.21,-36.1,35.34,13.13
7.32,78.42,39.48,23.34
-37.11,-54.42,99.64,3.51
-19.72,-58.38,68.9,1.06
-36.69,20.73,0.62,24.05
-18.33,60.65,-9.13,17.83
-27.92,-31.62,36.04,19.26
-18.38,26.46,38.66,17.39
-7.87,-2.75,34.12,18.47
-21.51,2.25,22.94,20.55
-20.94,72.56,52.92,16.98
1.9,23.09,137.04,21.84
-41.73,-88.98,16.74,-0.09
-36.2,-11.99,-46.79,13.3
-15.89,21.48,14.09,19.0
-17.21,-6.87,25.9,17.43
-30.11,10.81,31.32,15.65
-19.19,32.9,32.31,17.69
-15.86,16.83,34.76,18.48
-10.49,69.39,36.78,19.78
-24.07,-32.71,127.47,12.33
-32.6,-61.35,16.42,12.66
-19.95,39.4,-15.86,9.39
-13.96,-11.07,16.63,18.98
-4.14,41.83,24.68,10.15
-54.59,-42.29,23.47,11.51
-19.3,4.07,38.35,18.48
-16.87,16.39,85.05,14.37
-13.25,30.82,7.08,14.97
-18.75,22.5,46.58,13.49
-19.23,-4.8,40.75,16.96
-23.82,-25.58,8.16,14.65
-23.07,18.67,26.92,14.44
-23.1,8.14,100.59,20.36
-19.96,22.93,36.52,8.23
-17.79,-29.55,152.9,-1.21
10.94,88.33,66.11,43.11
-62.89,-133.54,-103.8,3.48
-16.08,62.71,-12.18,11.26
-0.98,-13.92,13.93,13.13
-30.58,50.75,23.46,13.71
-23.44,-11.86,26.25,9.18
