ch1,ch2,ch3,ch4
-37.84,-540.35,-122.93,21.03
-17.23,-490.57,-128.21,8.43
0.37,-410.07,-51.09,6.84
-3.93,-437.98,-136.46,-7.67
-18.54,-521.43,-330.58,-42.1
9.92,-384.13,10.2,11.94
20.59,-310.21,-51.05,10.93
-64.79,-604.38,-26.32,55.33
-43.63,-594.51,-78.73,41.55
25.09,-367.33,-123.29,-20.36
51.93,-226.15,-74.93,-12.64
-95.04,-751.93,-116.77,57.01
-47.43,-571.03,-105.38,15.5
-5.45,-395.29,-84.07,13.24
-18.34,-578.76,-74.21,31.61
-9.65,-434.71,-221.79,-1.89
-19.11,-594.34,-142.24,9.67
-19.64,-515.46,-37.15,6.84
-18.76,-470.23,2.58,29.63
-14.7,-447.5,-97.64,17.79
-7.46,-486.53,-267.95,-36.51
-5.24,-452.96,-12.4,15.82
-17.93,-502.34,-14.05,36.28
-25.01,-417.9,-85.83,16.29
10.19,-339.25,-96.31,-4.81
-28.4,-579.63,-112.7,17.3
-30.97,-460.09,-104.79,16.9
12.16,-334.16,-92.74,-15.09
-18.94,-566.39,-74.55,23.3
-18.59,-505.46,-144.27,6.15
-10.25,-457.74,-86.6,13.79
-31.56,-498.06,-97.95,23.17
-42.95,-586.29,-81.8,34.07
20.77,-360.94,-170.67,-15.36
-15.43,-632.77,-174.55,3.17
-18.02,-409.77,1.77,37.55
-8.57,-482.03,-67.09,21.32
-23.01,-567.32,-110.5,13.05
-31.56,-455.44,-77.11,10.82
-29.41,-532.95,-142.36,-5.26
3.35,-490.91,-172.86,-24.99
-0.73,-421.37,-60.29,15.75
-8.16,-451.62,-40.39,26.0
2.19,-403.36,-113.72,-10.45
-31.46,-440.4,-80.1,17.21
-33.03,-538.63,-93.55,13.56
-11.69,-494.04,-97.52,16.81
-0.67,-338.88,-98.96,6.44
-0.75,-540.33,-101.69,12.18
-46.14,-575.22,-98.76,20.88
