ch1,ch2,ch3,ch4
10.89,-448.21,-65.47,2.66
-14.38,-453.01,-81.98,15.55
-29.23,-452.4,-143.37,7.48
-25.72,-528.28,-67.63,24.22
-25.14,-473.94,-122.57,8.03
18.41,-270.73,-76.77,28.93
5.94,-336.32,-107.87,30.66
-4.88,-525.59,-140.08,29.3
-55.8,-608.72,-137.02,20.19
-29.53,-470.74,-76.22,8.72
4.97,-456.3,-103.85,-19.17
-18.12,-547.71,-80.67,17.09
29.93,-216.24,-183.37,-64.91
-39.3,-570.39,-160.31,45.79
-74.93,-636.22,-16.38,64.49
-46.89,-540.14,-49.1,54.18
20.17,-280.03,-123.43,15.31
-11.97,-492.57,-100.29,15.78
-41.14,-568.25,-77.06,24.64
-14.73,-380.19,-96.91,28.92
-73.31,-500.06,-88.51,30.02
41.77,-421.99,-106.75,8.93
59.38,-366.72,-149.9,-29.24
-40.85,-561.41,-76.62,40.03
-32.69,-470.29,-134.8,24.82
-3.71,-488.62,-148.66,-2.62
28.08,-416.62,-97.25,-29.52
-15.08,-444.19,-313.7,-74.86
-112.54,-630.78,55.07,50.37
-52.82,-565.08,-74.35,60.09
-21.37,-494.26,-138.72,9.74
6.15,-353.23,-49.75,27.94
9.97,-488.84,-74.41,53.16
6.39,-479.6,-91.9,39.01
4.84,-431.19,-90.11,37.57
-18.69,-416.11,-94.53,18.21
-17.17,-471.12,-128.4,-2.64
-32.74,-520.54,-137.96,15.28
13.43,-434.27,-35.15,26.11
-17.02,-456.67,-99.45,-3.18
-4.9,-438.44,-101.17,14.73
-50.9,-560.63,-82.23,36.82
-9.72,-436.27,-102.42,4.82
-26.48,-485.58,-90.94,15.51
-78.35,-460.24,-93.42,25.95
49.51,-493.64,-88.74,9.55
31.25,-309.23,-140.56,-13.65
-60.9,-583.3,-120.31,38.23
-18.96,-531.6,-229.35,1.91
-34.66,-449.68,-172.91,-14.51
