ch1,ch2,ch3,ch4
-36.1,-12.82,139.89,11.17
-38.02,107.92,-104.17,29.79
-45.36,-45.79,15.84,11.94
-15.08,85.24,-5.54,14.14
-40.48,-71.71,29.38,12.67
-42.62,21.9,36.81,-1.11
-17.54,41.57,62.57,2.35
-25.2,-3.66,2.73,16.03
-21.01,36.81,139.34,6.2
-34.87,1.4,-1.75,14.55
-31.26,21.21,-7.87,26.66
-47.85,-23.17,24.08,17.6
-32.12,74.32,27.82,11.44
50.28,3.39,61.07,6.4
-125.06,-1.34,141.54,3.44
-96.56,27.82,-23.91,30.38
-49.75,2.1,-0.96,11.65
-53.85,10.38,74.52,14.02
-22.58,21.3,3.13,13.7
-55.96,-11.28,18.82,14.45
-59.03,44.19,44.8,-0.22
-39.97,14.22,17.61,7.41
-9.33,67.43,38.09,10.45
-23.07,-53.93,63.08,-12.05
-9.81,-24.19,108.04,-0.55
1.25,29.81,-67.6,3.63
4.84,-9.0,12.5,-7.53
3.04,22.14,14.31,2.73
10.27,59.41,61.42,-4.81
41.91,75.33,81.38,1.21
9.05,-111.22,47.3,-22.18
13.43,9.94,14.42,-7.97
27.62,20.93,8.2,-7.96
44.96,6.6,-9.01,-4.56
18.92,-67.74,22.17,-6.62
34.53,69.65,37.34,-18.72
35.93,-18.15,26.01,-20.12
22.69,18.53,38.89,-8.39
26.9,16.4,30.02,-26.29
38.07,35.53,35.88,6.29
34.5,33.47,40.71,-2.46
13.63,-48.86,19.41,-6.55
30.89,45.12,133.79,-7.91
39.35,67.45,16.23,-1.98
-10.67,28.15,-0.71,6.01
9.18,-82.6,10.86,9.78
18.43,78.44,37.78,6.46
5.82,37.68,138.9,0.72
-12.85,-2.29,-17.13,0.42
6.45,-43.04,31.05,-1.76
