ch1,ch2,ch3,ch4
-24.69,-31.03,-46.6,-12.02
104.46,62.77,71.92,16.86
-80.06,95.55,67.73,31.81
-92.86,-113.38,-39.87,12.15
2.92,195.02,24.42,23.72
-24.84,-94.51,25.98,11.55
-26.41,-0.43,22.33,1.85
8.55,14.17,145.04,22.48
-50.55,-61.19,-29.85,17.62
-36.48,33.59,11.04,16.52
-5.7,-2.87,66.36,19.67
-17.02,46.05,109.06,14.51
-10.51,9.27,3.68,17.93
-18.6,-12.6,97.79,11.99
13.37,174.08,-21.2,37.59
5.13,120.88,67.04,10.25
67.67,-92.97,-3.69,12.54
-80.15,-116.92,3.11,24.09
-100.01,-25.87,-16.52,0.13
3.06,133.39,38.54,32.37
-39.18,-91.87,38.81,17.58
12.41,192.93,53.57,23.17
0.03,50.6,96.53,2.53
-49.13,-163.68,-38.87,3.7
-2.32,59.26,33.87,22.5
-5.37,-32.06,124.46,10.55
-24.93,18.18,-1.2,2.54
99.2,55.28,-14.53,32.76
-39.88,-12.14,25.37,13.05
-109.83,-37.43,25.27,13.24
-29.87,35.5,34.08,22.94
-3.37,62.65,37.97,22.5
-4.65,37.7,27.22,16.87
2.91,90.6,44.14,20.99
-41.87,-86.06,62.9,0.23
1.45,25.68,39.07,11.68
-17.56,-77.31,31.82,18.13
-22.07,80.62,13.32,31.7
2.33,43.69,96.57,14.88
-12.04,23.36,97.45,5.63
-27.87,25.09,142.5,19.75
-19.86,-47.23,-126.98,-3.83
12.79,70.22,63.74,31.15
-19.4,-66.86,-16.05,13.15
-10.35,44.69,17.4,12.03
-23.72,19.73,17.82,18.83
22.05,217.86,47.14,25.99
-14.16,-150.92,82.6,13.91
-28.2,0.66,13.21,10.01
-17.56,-28.31,19.64,6.4
