ch1,ch2,ch3,ch4
83.12,26.52,-111.04,-42.89
-27.81,43.61,-69.41,6.34
-149.05,-139.77,-29.02,-24.31
-46.59,34.43,66.0,-3.56
-6.37,-5.07,-53.45,-7.16
-15.75,73.89,105.71,-27.5
-6.87,-8.7,-38.83,-29.01
-11.89,20.86,-39.25,-12.49
-6.18,32.78,-13.67,-8.63
-6.69,69.92,4.2,-4.65
-4.07,37.07,4.01,-4.07
10.26,130.77,11.4,-5.62
17.44,-20.37,140.81,-9.77
104.26,-18.88,-37.49,-13.33
-96.07,-12.21,-25.38,-17.81
-107.1,31.99,-29.09,-2.73
-48.78,18.43,-16.28,-23.55
-21.33,48.16,7.05,-16.89
-10.95,68.88,44.96,-8.76
2.73,293.97,75.59,3.57
-60.75,-172.43,117.18,-14.14
13.54,-1.67,-71.72,-30.93
18.52,112.83,-24.39,-21.8
-2.29,82.8,-24.77,-3.48
-30.79,-103.71,-36.22,-36.75
-19.64,47.78,13.22,-7.65
-10.12,22.63,-16.6,-12.47
-1.74,53.73,6.97,-16.2
-12.34,45.7,5.13,-14.7
-27.24,46.12,23.88,-10.81
-19.18,-20.05,24.26,-14.25
7.41,68.65,-13.45,-18.53
27.15,188.87,27.9,-10.31
-53.9,-29.57,6.27,-23.59
-35.5,-4.65,-11.47,-16.48
-17.27,80.29,47.69,-4.69
-25.71,62.6,85.89,-18.94
-27.36,64.77,59.3,-21.94
-22.8,-45.34,-31.26,-16.55
90.18,28.72,-29.19,-14.01
-47.44,8.83,-39.92,-16.55
-71.79,44.39,3.24,-9.79
1.79,175.99,4.31,-14.51
-23.26,-48.09,210.72,-21.32
-21.81,4.01,-130.39,-37.04
-12.47,28.41,-24.4,-5.36
1.76,77.25,33.97,-12.7
-21.89,18.91,19.53,-22.04
-8.0,22.11,-37.18,-19.37
-13.82,81.99,2.48,-5.72
