ch1,ch2,ch3,ch4
-30.65,-482.13,-157.15,19.01
-29.55,-486.95,-103.69,7.63
-7.89,-425.97,-146.35,0.69
5.22,-349.42,-66.02,-12.09
-26.75,-489.79,-62.45,14.42
-89.0,-568.09,-103.77,51.54
-63.0,-462.15,-97.05,6.42
10.36,-479.07,-93.92,4.55
3.62,-507.68,-137.81,3.05
-35.86,-469.36,-67.57,15.05
4.45,-397.36,-90.33,14.69
-8.54,-522.97,-93.78,43.45
-31.53,-546.99,-185.94,9.2
-41.22,-518.94,-96.81,3.1
-22.0,-494.24,-33.2,37.62
-28.77,-485.0,-75.21,24.0
-29.7,-475.52,-93.57,18.53
-17.79,-484.78,-121.9,9.84
-4.14,-462.13,-82.95,21.88
-7.05,-440.85,-120.8,-0.45
-28.94,-448.0,-80.58,5.95
-31.92,-525.21,-106.52,20.67
-9.8,-397.09,-123.24,-14.48
-42.89,-427.48,-107.21,-7.09
-89.3,-507.67,-52.77,31.71
66.61,-510.71,-88.12,9.46
-6.94,-529.81,-131.63,-1.98
13.07,-326.4,-167.49,-37.91
-45.61,-488.09,-92.86,8.58
27.77,-389.28,-28.03,9.79
-70.22,-604.37,-62.24,59.57
-48.4,-564.66,-97.84,35.53
-26.67,-524.05,-110.05,16.05
-21.23,-491.06,-100.58,14.64
-18.33,-464.58,-103.59,5.63
-32.1,-496.5,-57.33,28.77
-21.13,-473.17,-92.96,14.8
-23.68,-479.56,-100.52,8.28
-26.89,-484.32,-122.5,11.51
-28.5,-482.9,-87.83,18.28
-14.96,-441.75,-68.62,15.04
-49.82,-433.69,-95.18,7.1
-63.04,-529.39,-82.87,29.78
46.67,-441.91,-137.0,-14.77
16.25,-476.49,-75.92,3.72
13.0,-444.88,-82.62,16.24
-40.69,-539.05,-82.69,27.95
-27.17,-531.06,-88.09,31.6
22.01,-328.98,-109.87,-21.79
-19.63,-549.71,-191.89,3.23
