ch1,ch2,ch3,ch4
8.36,8.44,-40.05,-15.24
-15.13,96.11,8.96,-10.68
-71.53,-27.21,59.75,-12.58
9.32,73.09,23.61,-12.46
-2.27,41.25,38.32,-13.52
-15.56,44.25,183.7,-8.46
-32.66,-77.81,-195.0,-29.38
-0.88,29.87,-42.04,-7.58
63.2,36.6,-9.32,-4.39
15.81,56.33,88.33,-15.33
-110.71,-59.78,-27.32,-12.78
-65.1,-66.59,-36.57,-21.38
-30.21,31.2,-7.84,-6.2
-29.79,13.89,53.88,-10.95
-3.32,23.55,43.88,-14.7
-3.33,-53.07,-53.54,-7.69
11.55,42.65,-10.05,-16.36
-2.18,38.94,11.73,-9.84
-38.5,28.03,-3.6,-9.19
-31.76,39.28,-2.72,-14.65
-13.29,79.29,43.31,-9.5
-38.43,-16.93,26.98,-20.24
-4.61,19.33,-0.17,-8.09
11.76,52.36,82.48,-3.71
47.32,-68.06,93.14,-12.03
-80.3,-8.24,-133.05,-15.23
-40.82,70.94,-34.89,-12.35
-21.02,25.33,1.11,-13.27
-30.45,-50.66,130.35,-16.48
-5.78,52.64,-74.15,-3.16
-15.79,-15.43,-16.25,-21.16
-13.22,-28.04,-14.66,-10.62
11.57,161.38,2.08,-2.89
-33.1,-49.74,7.91,-12.7
4.52,3.65,53.45,-11.2
-1.58,-6.72,-21.41,-12.83
-56.96,-33.11,9.08,-13.51
-21.37,27.12,44.61,-19.17
-3.77,34.28,-19.58,-10.88
1.93,72.7,15.35,-3.21
-27.71,-30.7,42.54,-10.59
-21.93,58.01,38.96,-5.91
-19.84,-57.93,-66.18,-13.15
1.13,125.32,46.79,-8.84
84.43,9.74,32.11,-12.99
-94.05,14.62,61.81,-16.71
-61.35,3.55,-64.71,-3.94
-20.18,-31.16,144.71,-21.41
-13.53,-5.25,-119.03,-21.92
6.65,-8.68,-59.65,-6.78
