ch1,ch2,ch3,ch4
-31.38,-518.93,-46.42,35.21
-8.62,-430.11,-148.54,-4.14
5.55,-447.09,-62.04,10.81
-24.49,-505.69,-251.94,-4.23
-33.54,-501.2,-16.75,32.23
-22.82,-478.22,-44.68,13.6
3.57,-423.28,-84.17,-0.24
-25.0,-488.92,-98.82,28.7
-12.72,-443.89,-153.18,-12.93
-25.92,-464.78,-69.1,24.35
-34.05,-523.54,-81.27,20.28
-16.11,-463.55,-99.16,13.51
-28.28,-516.58,-89.01,37.31
-23.0,-483.01,-117.02,3.27
-7.82,-434.99,-83.75,0.8
-2.82,-488.83,-102.11,15.91
-26.57,-485.85,-107.48,16.85
-19.8,-478.97,-124.88,11.4
-16.3,-481.88,-76.31,8.66
-14.81,-458.65,-78.67,8.82
-12.84,-479.69,-288.6,-15.24
-36.34,-504.68,-87.68,18.31
-39.87,-498.04,19.83,34.03
-5.96,-472.81,-54.98,14.9
-0.04,-432.62,-95.46,3.87
-1.39,-387.06,-100.14,-0.42
-36.75,-550.08,-86.47,31.01
-13.75,-461.58,-104.81,15.07
-34.75,-502.87,-89.83,18.33
-43.36,-506.34,-89.26,26.65
-4.56,-453.87,-109.98,4.48
-21.79,-471.68,-117.98,5.38
-13.92,-497.32,-145.99,19.01
-8.7,-444.01,-50.57,17.99
6.05,-454.86,-113.21,6.1
-43.08,-526.14,-103.05,24.42
-22.34,-492.41,-79.61,22.22
-10.23,-488.7,-151.53,-10.47
-14.54,-487.65,-136.99,-1.13
-13.1,-484.53,-127.32,13.91
-4.54,-476.52,-61.29,25.73
5.32,-427.55,-62.1,1.59
-41.18,-518.54,-121.63,30.28
-19.26,-435.16,-140.03,-10.82
-2.56,-472.22,-51.53,14.74
-35.86,-530.25,-55.82,41.48
-12.23,-467.15,-158.07,5.25
-16.74,-490.85,-50.22,21.4
-17.02,-475.64,-87.06,18.1
4.24,-414.38,-104.34,-15.33
