ch1,ch2,ch3,ch4
30.11,-415.24,-199.13,-12.35
40.75,-278.01,-62.53,-23.62
18.26,-274.67,-102.39,-4.44
-130.62,-802.22,-59.69,101.33
-55.24,-561.62,-86.59,47.43
-24.17,-507.49,-97.83,21.03
-15.71,-486.2,-98.16,18.25
-24.23,-475.36,-98.17,22.05
-26.15,-465.5,-125.16,18.18
-22.18,-457.42,-115.16,14.88
-8.04,-420.76,-85.89,26.99
-25.83,-449.75,-143.92,-2.82
-56.97,-487.95,-75.2,29.58
-17.33,-474.51,-140.36,21.93
-2.33,-452.11,-213.67,1.79
-4.66,-391.76,-87.46,-22.42
30.88,-388.95,-61.51,15.4
-48.97,-500.72,-141.38,26.51
-8.34,-479.45,3.55,39.8
0.32,-405.05,-114.57,3.36
-2.12,-473.71,-100.12,17.47
-13.13,-427.65,-109.73,8.3
-24.48,-531.68,-98.59,10.03
-35.62,-470.26,-101.15,32.34
-49.24,-482.3,-93.82,40.27
-21.89,-437.41,-86.66,35.93
22.58,-442.45,-142.06,13.03
-9.33,-506.03,-122.34,22.84
-5.9,-482.75,-164.3,-3.47
-23.15,-485.83,-62.22,37.39
-15.48,-479.09,-97.86,20.78
-25.17,-452.54,-147.36,15.57
14.29,-427.44,-158.09,-2.73
-11.17,-470.55,-91.19,16.0
-11.89,-399.66,-94.22,-3.52
3.76,-433.76,-92.0,-2.97
-13.81,-461.46,-75.41,22.63
-50.54,-435.31,-120.08,11.11
-56.06,-491.4,-46.29,48.42
24.69,-374.28,-98.36,0.21
-3.39,-490.5,-105.36,17.6
-29.07,-515.78,-113.81,13.68
-7.2,-501.43,-79.84,17.97
-39.48,-515.8,-90.91,16.68
-0.17,-453.91,-95.26,29.1
-33.21,-481.31,-98.21,27.89
-14.45,-463.28,-108.03,16.02
4.29,-470.59,-212.42,4.86
-3.74,-442.34,-64.93,14.23
14.02,-425.36,-59.33,16.89
