ch1,ch2,ch3,ch4
7.11,-462.01,-155.56,7.85
-35.62,-558.7,-71.36,41.23
-19.08,-499.99,-93.07,25.74
-26.13,-457.7,-125.01,15.78
-9.3,-440.2,-123.91,0.15
-11.21,-473.38,-167.18,4.11
-26.03,-494.78,-24.72,34.02
7.28,-398.27,-144.5,-11.63
-17.68,-530.4,-98.69,26.42
-22.55,-442.77,-63.47,21.84
5.47,-360.77,-143.18,-12.0
-26.27,-521.61,-77.51,25.16
-24.98,-490.05,-89.28,26.23
25.69,-325.78,-148.43,-40.97
-60.52,-575.97,-88.01,42.3
-38.67,-552.79,-88.26,42.57
-7.26,-451.71,-104.83,24.97
1.79,-431.6,-112.94,10.37
-40.03,-545.06,-88.02,45.63
-19.72,-492.61,-191.41,5.85
4.56,-473.89,-116.47,10.23
0.92,-446.72,-38.18,34.8
-11.93,-465.23,-79.64,32.26
-3.91,-445.58,-115.73,17.43
-4.94,-454.42,-135.37,5.8
-25.9,-481.2,-183.09,13.44
-31.87,-459.82,-41.73,34.36
-15.25,-469.15,-92.43,19.43
16.54,-353.54,-112.48,-12.81
-44.75,-569.53,-87.86,48.18
-21.57,-483.22,-102.08,21.27
-9.91,-458.16,-106.99,23.98
-21.5,-429.15,-108.36,8.03
14.89,-439.77,-110.42,3.27
-16.99,-499.81,-103.17,21.81
-36.36,-540.62,-94.31,40.64
-22.98,-467.01,-107.05,17.66
-8.98,-456.76,-127.75,22.64
7.57,-447.64,-157.28,-13.38
-28.1,-520.49,-270.2,-12.76
-12.2,-496.42,-40.65,38.38
-17.61,-473.76,-49.06,34.53
-21.34,-474.16,-62.96,35.85
-5.14,-458.58,-128.72,17.38
20.09,-361.49,-104.8,6.33
-23.25,-495.01,-72.56,21.83
-26.99,-487.88,-115.11,20.49
6.07,-438.93,-90.43,12.08
-23.12,-443.13,-93.72,21.21
27.56,-290.22,-118.97,-17.53
