ch1,ch2,ch3,ch4
-28.25,-476.99,-76.54,36.22
-22.44,-439.45,-113.93,5.63
-7.29,-422.08,-86.29,-2.78
15.25,-471.11,-86.61,21.18
-70.29,-488.03,-82.96,38.65
8.16,-451.23,-95.94,25.0
4.81,-455.0,-92.06,15.92
-22.08,-468.44,-128.27,20.39
-3.25,-463.07,-69.55,25.68
-16.26,-383.57,-97.98,0.15
-6.42,-414.08,-110.04,26.59
-64.67,-476.27,-96.16,43.0
-7.08,-368.19,-186.25,-4.05
53.81,-501.48,-162.99,-0.64
-3.46,-470.78,-90.09,22.96
-47.21,-479.77,-11.3,57.93
-57.16,-521.81,-68.55,49.04
-7.44,-505.13,-92.6,34.64
2.26,-453.86,-124.13,25.91
-14.5,-476.91,-206.94,-10.92
-8.75,-451.49,6.99,37.83
6.21,-448.35,-74.75,33.26
-19.05,-452.82,-99.42,26.76
-18.1,-446.65,-87.92,26.16
-1.44,-417.66,-110.33,4.84
-3.5,-427.35,-116.73,13.33
-8.21,-406.9,-109.08,8.09
-56.9,-519.2,-90.91,34.66
-50.41,-496.52,-96.57,44.09
0.91,-428.77,-103.53,26.11
-73.7,-386.46,-104.99,6.51
86.0,-433.28,-113.6,-3.67
-19.47,-454.02,-86.06,37.1
17.64,-449.33,-279.39,-7.0
-51.24,-565.05,-57.94,57.14
-31.01,-486.15,-146.28,-18.48
-23.56,-478.15,-25.62,41.37
-6.7,-471.68,-64.02,31.88
-1.83,-452.26,-82.33,29.06
-29.11,-469.82,-102.96,30.24
-10.96,-432.01,-123.5,14.82
14.91,-375.28,-64.52,1.14
-22.54,-482.4,-85.36,30.98
-24.3,-462.55,-77.34,32.17
-7.75,-436.12,-95.31,11.8
-18.3,-500.09,-80.48,38.32
-29.4,-463.15,-183.51,10.97
-46.02,-457.84,-188.81,1.88
-111.15,-397.83,-14.19,26.87
110.77,-272.04,-58.96,-11.46
