ch1,ch2,ch3,ch4
11.05,-422.81,-66.8,10.94
-71.21,-560.71,-65.29,46.53
-25.88,-506.25,-79.14,31.89
-9.4,-436.59,-87.66,18.3
-19.6,-389.07,-111.91,6.04
47.01,-335.07,-129.27,-8.17
-33.88,-587.39,-101.46,38.15
-49.82,-592.39,-58.0,24.56
-35.49,-418.2,-138.92,-17.18
0.81,-544.39,-64.16,33.52
-23.06,-491.33,-76.23,10.62
-17.89,-477.54,-90.18,9.34
-14.8,-423.04,-227.12,-18.58
-28.41,-516.21,-77.18,9.02
-10.25,-555.47,-17.11,55.1
-11.68,-483.13,-76.02,23.29
-1.34,-426.86,-93.45,6.36
-15.9,-485.95,-113.35,10.8
-21.9,-484.29,-98.69,21.32
-36.92,-530.44,-116.88,13.89
-27.12,-480.29,-111.35,3.29
4.15,-449.83,-63.39,16.15
10.81,-392.89,-81.36,10.42
-23.91,-488.87,-104.49,10.31
-12.38,-432.2,-132.54,-1.44
-3.8,-492.33,-78.1,4.8
0.82,-384.31,-99.86,-5.84
-65.23,-410.52,-117.02,23.54
5.73,-552.53,-125.29,0.55
26.69,-434.58,-64.61,18.91
-35.15,-580.26,-59.34,33.5
-42.37,-579.76,-67.53,40.92
-26.76,-533.26,-116.6,15.43
-16.34,-506.79,-102.1,11.42
-20.05,-428.68,-150.07,-23.52
16.12,-405.48,-302.69,-39.71
-34.26,-569.67,-96.63,45.95
-23.88,-513.77,46.36,43.0
-9.01,-474.11,-57.69,17.45
-11.0,-451.63,-83.44,14.38
-9.7,-416.43,-137.77,-4.41
-29.91,-507.09,-46.62,29.23
-31.44,-512.57,-81.5,21.66
-4.23,-383.83,-91.58,5.01
43.45,-224.51,-108.24,-28.07
-41.32,-571.21,-64.49,37.37
-89.77,-530.85,-99.9,33.72
46.01,-421.15,-79.69,-0.17
-38.87,-629.33,-85.76,28.78
-24.93,-563.53,-112.68,8.33
