ch1,ch2,ch3,ch4
-46.81,25.27,26.73,5.44
-18.76,-40.01,33.93,4.93
-29.72,9.93,30.59,-4.3
-18.48,15.69,38.31,5.19
-8.03,-3.65,42.67,3.13
-17.41,-26.9,84.53,1.48
-6.38,39.29,30.56,1.43
-8.52,57.07,47.78,4.18
-23.47,-31.3,7.08,0.59
-12.04,-2.22,44.76,8.22
-10.68,-21.78,56.16,-12.46
-15.23,31.32,1.54,13.01
-8.92,49.54,42.25,3.78
-5.9,-12.57,25.36,1.2
-24.4,22.93,68.92,5.65
-21.17,-0.33,6.18,0.39
-18.46,-6.58,25.39,-0.7
-17.7,30.08,43.57,1.23
-6.59,-7.41,96.54,11.15
4.45,102.53,45.91,16.84
-30.69,-43.83,95.86,-6.14
-24.92,18.78,-76.35,7.74
-21.48,-26.2,32.37,1.54
17.11,-29.17,75.63,1.93
39.94,0.8,-15.16,5.32
-87.64,13.8,11.58,7.63
-14.88,-34.55,34.82,15.08
-23.36,58.79,27.89,1.35
-20.23,7.03,33.42,-1.73
-9.92,-18.21,33.81,-4.09
-31.96,-13.96,39.35,0.67
-22.19,30.84,70.68,13.73
-5.91,56.15,42.72,6.0
-17.29,-40.69,7.92,6.47
-4.94,23.53,41.44,6.2
23.08,52.75,35.05,13.78
7.66,-20.87,33.58,10.88
-10.76,2.74,70.82,2.97
-69.95,59.62,176.61,6.6
-21.79,44.66,-22.26,5.95
-14.13,-59.61,-44.88,1.33
-42.27,-2.83,74.56,8.04
-27.68,0.14,16.57,6.92
-16.43,-5.71,-0.67,3.6
-7.91,60.38,24.5,10.31
-26.67,-75.93,34.43,-3.16
-5.25,130.75,31.69,2.09
-32.08,-6.33,28.86,8.96
-21.54,0.45,44.7,5.86
10.33,34.45,61.96,1.45
