ch1,ch2,ch3,ch4
-60.21,39.52,38.77,-2.0
-38.13,-9.93,43.03,1.96
-3.11,15.64,78.42,2.02
-18.18,78.78,22.95,17.82
-30.5,-16.99,119.83,-6.63
-21.2,-22.86,-27.99,17.29
-18.71,-2.56,23.08,15.54
-20.01,-24.41,13.54,8.58
-20.26,37.16,38.02,15.77
-44.67,-28.79,30.55,10.11
8.09,10.08,59.6,9.33
1.17,32.74,42.66,13.01
-14.82,3.83,57.07,6.11
-19.35,8.03,0.8,7.81
-17.62,13.86,43.39,3.99
-16.96,63.33,16.04,10.98
-1.64,-28.86,27.84,7.92
-5.28,82.14,43.34,23.29
47.52,42.32,71.43,3.16
-76.51,-69.39,-1.49,2.38
-33.58,25.69,55.08,1.02
-55.51,-40.86,18.59,10.34
-19.27,30.06,60.63,5.46
-21.23,19.9,51.48,11.66
-24.01,9.94,9.7,7.41
-17.74,15.93,42.77,9.3
-26.22,19.1,20.74,12.94
-6.26,6.47,34.31,10.06
-18.69,12.24,37.6,15.28
-12.75,25.73,102.35,11.65
-14.51,19.97,64.34,11.2
12.07,54.66,0.78,3.43
-30.38,-30.05,13.62,6.2
43.94,20.87,30.12,8.09
-82.41,-51.42,25.12,7.89
-52.36,-15.78,38.31,8.8
-28.44,17.9,29.55,8.04
-14.08,13.43,45.62,10.83
-26.76,21.01,63.42,8.76
-21.73,104.37,47.6,10.83
-12.78,-121.23,90.66,11.1
-1.27,12.73,29.2,4.11
0.39,77.42,6.5,20.31
-9.89,-28.48,24.25,10.18
-21.01,22.87,35.07,6.39
-32.67,82.75,51.82,14.3
11.45,38.91,42.98,11.64
-3.47,-58.0,53.29,9.69
22.13,2.47,16.19,3.84
-96.17,51.98,33.84,9.07
