ch1,ch2,ch3,ch4
-10.76,-493.4,-84.47,44.18
-27.36,-494.04,-109.08,31.54
14.13,-405.31,-105.86,6.29
32.65,-336.69,-159.28,-22.58
-54.19,-559.27,-60.72,69.76
-33.95,-484.59,-89.74,28.73
-18.77,-432.08,-97.13,24.25
-17.98,-459.58,-105.54,21.07
-41.48,-527.3,-138.06,33.55
-24.6,-501.67,-109.79,31.17
-4.09,-476.79,-78.26,34.92
-17.84,-437.5,-95.3,13.59
-38.0,-514.42,-169.34,28.78
-31.06,-500.93,-108.38,22.45
10.06,-479.92,-48.75,42.14
-24.42,-483.6,-99.9,36.23
-18.19,-475.91,-91.48,29.49
20.53,-426.21,-181.86,2.63
-23.29,-491.92,-165.27,17.08
-24.67,-433.2,4.75,45.51
-14.84,-434.71,-107.13,16.76
3.64,-405.87,-120.5,4.47
-70.68,-615.9,-90.54,70.26
-6.27,-466.57,-93.22,39.56
-9.6,-480.05,-85.18,33.25
-9.5,-434.58,-194.76,-5.02
48.92,-314.47,-210.4,-51.02
-20.35,-431.75,-180.68,16.98
-63.04,-595.39,10.77,83.78
-54.91,-589.78,-59.75,74.55
-17.92,-496.78,-105.18,27.56
-19.64,-482.36,-123.92,28.37
-23.8,-470.9,-62.42,45.42
0.43,-409.1,-96.35,19.2
-11.88,-503.35,-97.91,46.03
-30.06,-481.88,-92.85,34.4
-43.16,-501.66,-99.3,18.57
39.89,-355.43,-97.23,6.3
16.53,-437.7,-206.78,15.9
-28.09,-512.89,-177.0,15.57
-28.76,-518.75,-143.25,15.69
-18.88,-497.12,5.12,62.86
-28.8,-460.86,-65.07,45.0
-15.27,-470.92,-92.74,27.18
-21.34,-516.75,-92.21,35.36
-22.75,-493.63,-91.49,36.4
-27.82,-489.75,-93.81,33.2
-14.97,-438.74,-98.28,21.13
99.95,-138.49,-119.36,-67.08
-10.91,-413.19,-182.86,-0.03
