ch1,ch2,ch3,ch4
15.23,-361.93,50.29,29.65
-41.52,-554.03,-80.16,34.11
-39.93,-465.06,-77.47,37.02
-20.55,-498.97,-89.88,21.76
11.95,-382.02,-108.32,-13.67
-29.49,-485.45,-103.05,13.98
-46.77,-511.65,-90.64,29.49
12.11,-418.29,-113.25,-1.34
-62.28,-566.46,-105.21,16.54
-42.43,-581.45,-85.48,43.82
-17.62,-511.92,-99.9,20.05
-0.33,-476.0,-123.18,-3.44
-20.5,-489.38,-236.64,-29.96
-32.73,-496.94,-15.95,42.29
-27.65,-460.08,-74.25,10.12
-9.67,-474.58,-76.95,15.22
-16.07,-462.64,-99.03,15.39
-19.16,-458.94,-94.84,12.01
-20.22,-466.22,-91.33,10.54
-10.6,-445.21,-126.41,1.79
27.0,-289.22,-190.78,-42.52
-24.79,-481.86,-118.85,-8.14
-44.36,-565.39,-23.03,46.33
-2.96,-405.29,-87.13,10.31
-54.22,-519.78,-86.75,26.88
-39.21,-563.05,-96.22,18.88
-21.04,-495.92,-105.09,18.57
-37.37,-483.78,-89.02,17.81
-14.09,-352.07,-108.32,-18.04
83.79,-295.0,-120.19,-13.62
-13.77,-530.23,-245.4,3.58
-33.86,-557.14,-186.62,-0.39
-47.35,-566.49,12.95,39.09
-33.69,-519.89,-61.75,19.42
-25.57,-507.39,-86.28,19.13
-24.06,-487.59,-93.62,7.95
-29.23,-477.44,-100.94,4.96
-39.84,-473.47,-97.95,7.16
-25.84,-473.77,-104.11,7.92
-1.6,-368.43,-133.48,-18.86
28.7,-342.16,-147.65,-15.19
-23.18,-589.14,-200.88,-6.1
-22.19,-437.68,-31.02,23.35
17.39,-440.06,-73.31,2.01
-35.83,-532.43,-91.45,19.38
-34.02,-536.1,-97.58,14.16
-27.53,-496.85,-101.06,9.28
-19.51,-483.06,-105.78,6.83
-22.18,-485.27,-104.88,8.79
-23.31,-479.74,-105.62,11.18
