ch1,ch2,ch3,ch4
-17.49,-492.67,-95.34,0.71
-16.26,-497.23,-95.47,4.58
-13.72,-482.88,-98.26,8.4
3.34,-438.19,-149.65,-7.37
-31.13,-468.55,-100.88,-2.94
3.16,-443.37,-138.65,-14.45
-40.4,-553.35,-101.05,11.38
-3.93,-530.49,-33.4,37.1
-2.32,-471.47,-91.95,-4.24
-40.89,-532.54,-145.26,3.93
-32.2,-504.74,-77.35,9.65
7.53,-411.54,-125.25,-18.95
-13.51,-388.72,-75.58,0.12
-45.28,-530.25,-74.76,26.16
-0.27,-524.86,-89.45,8.57
-18.6,-495.09,-98.09,10.38
-7.69,-465.94,-140.93,2.67
-32.65,-504.69,-124.55,9.13
-22.86,-491.85,-58.81,11.37
-27.98,-488.34,-84.12,6.46
-23.1,-468.24,-85.45,8.32
5.3,-430.3,-185.19,-24.96
9.03,-315.2,-200.56,-66.39
-1.34,-500.75,-135.91,-15.77
-41.46,-591.89,13.19,62.29
-24.56,-519.47,-61.09,19.62
-4.01,-498.85,-83.25,17.41
-20.46,-487.46,-87.73,4.39
-27.1,-506.07,-86.83,8.16
-10.43,-466.0,-94.01,-1.82
7.16,-439.79,-102.93,-17.33
-3.41,-480.38,-88.82,-2.04
-32.66,-546.24,-83.17,20.35
-12.84,-493.1,-160.5,-7.31
-10.28,-452.32,-156.04,-16.75
-29.26,-473.86,-3.95,16.71
-30.86,-517.99,-96.68,1.44
3.06,-439.77,-83.54,-8.06
-10.59,-452.66,-102.27,0.47
-29.03,-545.34,-90.47,15.61
-3.25,-478.53,-92.1,2.51
-17.03,-464.69,-89.02,7.89
-55.9,-488.25,-112.23,13.26
-70.59,-506.01,-163.24,-12.04
51.7,-501.53,-43.26,32.49
6.82,-465.03,-75.32,12.02
-5.27,-456.18,-114.05,-0.09
-6.37,-445.53,-131.28,2.55
-3.64,-418.35,-92.09,10.67
-31.16,-554.84,-65.97,19.72
