ch1,ch2,ch3,ch4
-23.45,-451.64,-107.95,14.9
-9.14,-460.56,-109.91,5.55
1.96,-377.9,-111.25,1.8
-5.71,-316.85,-136.19,-29.3
4.97,-428.51,-360.42,-43.58
25.87,-334.65,4.17,11.14
-56.38,-549.0,-58.34,47.49
-36.91,-488.16,-64.59,25.56
-31.58,-569.7,-235.42,-2.14
-7.41,-465.16,-95.77,5.58
-26.68,-517.61,-24.88,50.39
-19.36,-486.09,-292.42,-19.39
2.97,-413.4,-101.24,-18.76
-17.18,-492.4,-64.97,36.35
-20.32,-460.58,-41.36,29.94
-3.79,-423.93,-84.25,-11.09
-36.42,-536.49,-62.42,61.94
-31.18,-480.16,-116.39,23.75
-2.74,-456.56,-75.7,29.95
-0.58,-417.36,-103.83,1.1
-12.85,-422.52,-148.54,-15.15
-39.09,-516.37,-68.71,45.05
-32.73,-453.83,-90.51,22.77
-7.07,-346.19,-229.54,-29.67
15.24,-343.22,-45.99,-15.61
-38.81,-554.29,-257.85,0.23
-47.21,-563.36,-42.61,44.21
-7.7,-379.01,-96.25,0.18
12.86,-497.52,-172.99,-4.68
-2.67,-416.07,-41.02,15.96
-19.06,-409.21,-57.81,25.79
-15.97,-503.69,-169.2,3.21
-19.3,-495.48,-113.87,20.96
-9.65,-480.44,-82.65,36.25
-24.82,-512.12,-205.57,-8.85
-54.58,-470.22,-102.38,19.43
18.89,-373.97,-29.64,4.99
-25.87,-436.0,-99.0,6.0
-35.5,-555.81,-45.65,51.91
24.75,-478.35,-101.61,29.7
-7.65,-489.35,-125.57,10.4
-16.14,-498.41,-65.54,17.52
8.0,-301.98,-217.97,-29.28
-21.12,-413.07,-99.87,26.41
-44.53,-466.77,-30.64,22.62
-17.96,-536.51,-77.8,30.97
32.46,-355.83,-98.88,11.61
22.22,-391.26,-109.88,1.7
-24.6,-521.26,-95.85,22.61
-10.78,-433.79,-97.36,9.79
