ch1,ch2,ch3,ch4
-43.3,-557.26,-32.7,46.92
-43.39,-547.99,-73.71,40.31
-41.11,-528.81,-113.68,17.33
-38.98,-531.51,-103.96,19.25
26.88,-411.45,-68.04,9.31
16.43,-379.75,-99.2,-9.24
-37.03,-550.24,-83.9,28.51
-46.93,-550.17,-117.88,31.99
-38.31,-521.79,-105.8,22.43
-30.28,-474.36,-54.22,21.56
-23.49,-458.03,-92.46,19.24
-2.59,-444.29,-83.23,16.33
-10.84,-444.99,-97.6,8.97
-28.55,-495.85,-95.04,12.99
-7.5,-476.76,-187.27,7.98
-5.93,-448.61,-117.55,6.41
-26.14,-484.56,-21.93,24.31
-16.24,-448.02,-82.6,14.93
-39.41,-538.49,-91.01,17.85
-24.3,-479.18,-98.35,15.53
-25.81,-497.08,-88.24,20.34
-18.39,-468.55,-93.57,10.75
-2.09,-340.27,-94.48,3.37
12.96,-342.82,-104.74,-5.61
-13.48,-498.25,-101.62,1.88
-31.14,-544.75,-102.27,16.91
-40.85,-530.29,-119.32,21.61
-34.31,-548.63,-86.18,15.9
-26.47,-499.16,-154.27,-2.88
-13.96,-431.81,-130.24,-21.03
-25.18,-516.53,-18.86,40.36
-15.46,-484.59,-125.17,18.64
-6.45,-440.89,-117.07,6.42
-29.1,-537.08,-72.05,19.39
-21.0,-508.25,-65.25,24.65
-21.44,-485.32,-151.1,-9.78
-29.56,-494.71,-163.63,15.02
-22.0,-481.41,-68.11,18.39
-20.23,-457.43,-46.4,21.38
4.92,-396.72,-86.2,6.92
9.74,-441.39,-109.08,-12.33
-11.54,-489.97,-100.61,-4.74
-24.7,-483.25,-83.58,27.94
-30.68,-499.03,-80.01,23.92
21.58,-374.83,-98.46,-3.36
-10.94,-459.89,-131.95,7.22
-41.29,-511.47,-68.2,43.38
19.2,-342.4,-85.22,-5.34
-28.44,-563.81,-79.9,39.09
-51.3,-588.39,-94.87,35.4
