ch1,ch2,ch3,ch4
-53.66,-35.82,-14.04,8.18
-15.36,-16.08,31.35,7.47
-13.33,62.69,36.09,7.43
9.85,-30.99,18.47,13.64
-4.53,53.64,49.57,5.8
-39.35,3.55,33.05,10.47
-18.33,10.92,31.27,11.21
-14.94,44.51,33.92,9.75
-11.88,2.53,53.62,12.06
-1.93,26.86,30.83,11.05
-9.98,39.35,46.04,13.63
-17.89,-38.0,40.86,8.32
-12.7,27.29,25.15,13.26
-9.02,7.27,79.69,13.14
-16.21,-2.57,-4.17,13.31
-18.18,36.89,27.84,11.46
52.39,-4.65,60.48,7.47
-67.25,72.73,32.46,8.35
-32.68,78.06,115.55,7.75
-11.17,2.32,35.47,0.76
-4.28,-49.12,-26.64,12.89
36.34,-21.16,8.78,12.12
-56.23,-25.08,25.76,-0.09
-31.04,37.26,35.76,5.34
-10.82,15.64,32.38,7.51
-6.41,85.7,36.05,9.82
-12.45,13.65,53.09,5.45
2.46,17.81,45.05,8.87
-28.63,-11.58,76.45,15.85
1.99,22.28,-10.33,3.9
-49.71,-8.48,18.43,10.2
-23.27,-22.62,28.3,11.14
0.78,9.5,32.74,2.82
-19.82,16.0,85.84,11.86
21.98,61.75,134.1,12.98
52.8,37.28,-45.23,10.13
-125.56,30.16,38.29,8.71
21.21,18.02,-14.28,20.76
-8.88,-41.48,26.11,3.83
-44.5,-36.67,26.63,8.53
-9.33,47.89,34.3,13.49
-8.34,-0.15,35.35,16.75
-15.27,56.17,34.25,11.13
-27.81,-50.03,37.84,6.56
-3.84,-8.46,51.43,8.76
-11.72,-18.64,45.82,7.42
-11.43,40.62,29.41,13.67
-19.34,1.09,31.91,4.7
-11.93,19.23,39.28,9.57
-23.43,-22.06,31.09,5.17
