ch1,ch2,ch3,ch4
-24.6,-495.25,-86.74,13.18
-57.43,-551.15,-87.68,24.78
-12.03,-510.18,-87.42,17.06
-3.61,-523.54,-146.62,11.59
-25.1,-548.98,-88.29,20.74
-14.85,-495.25,-135.38,-12.38
-14.24,-468.62,-90.07,5.81
-2.72,-408.38,-90.83,13.94
-14.67,-509.19,-247.63,-0.37
-30.41,-500.92,-68.25,11.74
-27.55,-471.47,-20.32,17.47
-36.16,-329.64,-82.31,-0.79
28.0,-344.13,-99.75,1.19
-30.27,-600.38,-104.62,28.94
-16.69,-489.52,-77.65,12.3
-13.14,-449.68,-100.67,5.67
-32.94,-407.83,-93.82,21.18
-33.4,-512.55,-90.3,14.04
-3.42,-508.09,-101.77,17.54
50.37,-334.85,-110.36,-10.08
-34.95,-549.94,-92.06,33.81
-63.04,-558.91,-87.8,30.03
-32.5,-538.7,-101.45,21.57
-21.97,-517.59,-98.34,15.8
-7.08,-466.74,-89.41,13.31
-5.34,-495.05,-92.23,18.32
-20.03,-481.42,-186.89,-3.9
-17.9,-475.63,-112.9,-5.89
-26.18,-473.62,-48.83,26.85
-1.35,-427.61,-171.99,-16.96
-3.94,-424.29,-109.69,5.63
15.48,-391.58,-58.98,-2.26
-61.64,-564.78,-49.89,42.67
-26.14,-479.55,-85.98,17.84
18.62,-375.64,-103.45,-1.07
-13.62,-440.84,-105.16,2.15
9.57,-356.83,-115.83,-25.53
-75.23,-493.75,-85.38,31.65
-53.02,-583.13,-89.1,36.71
-44.88,-548.08,-123.39,14.84
-29.35,-529.75,-98.26,13.13
-12.57,-477.65,-65.61,20.13
-38.89,-442.7,-99.69,9.51
-8.66,-477.76,-89.16,10.72
-3.84,-448.29,-96.34,17.23
9.03,-424.69,-237.35,-26.33
-38.3,-550.24,-125.01,-0.76
-53.17,-507.9,-25.44,41.1
-27.61,-475.68,-167.55,2.31
24.59,-387.78,-225.99,-52.44
