ch1,ch2,ch3,ch4
22.9,-330.68,-121.96,-9.39
3.77,-438.58,-97.83,12.26
-82.35,-575.03,-89.32,46.98
-37.49,-522.07,-184.15,9.08
-36.86,-473.93,-200.34,-0.77
5.72,-443.35,5.77,35.74
-3.11,-443.75,-229.05,-23.61
-9.45,-404.05,-62.31,14.74
-27.48,-472.32,-67.83,29.68
6.01,-447.2,-75.29,17.66
-41.11,-550.08,-57.7,50.37
-32.29,-471.02,-87.56,13.19
-28.8,-488.02,-83.62,36.89
6.05,-440.87,-91.89,17.79
-15.25,-490.93,-90.41,16.56
2.84,-413.29,-102.3,12.79
-18.81,-486.52,-85.92,31.49
-37.61,-403.76,-106.41,0.42
-20.66,-491.63,-93.77,24.44
-10.76,-523.95,-94.35,40.32
-29.6,-455.02,-123.53,19.4
-25.34,-487.36,-236.75,0.46
-19.15,-495.42,14.84,47.31
-24.9,-434.22,-66.94,16.24
-24.32,-462.89,-97.47,14.6
10.48,-406.47,-141.67,-21.87
-4.83,-529.24,-104.06,37.35
-21.26,-486.21,-227.68,-12.01
-5.76,-407.68,19.48,31.93
-40.14,-526.57,-51.14,39.13
-44.48,-483.16,-72.48,35.61
25.66,-454.88,-95.42,8.45
-23.27,-488.5,-119.66,32.07
-24.72,-475.04,-89.1,24.92
-0.68,-445.98,-83.78,17.47
-49.28,-392.64,-137.92,3.93
71.33,-323.99,-147.03,-36.81
-61.44,-645.77,-81.28,64.86
-41.08,-503.62,-52.64,44.69
11.05,-421.64,-86.82,15.89
27.23,-383.07,-104.69,12.27
-35.49,-522.07,-143.82,28.23
-14.18,-497.64,-87.81,16.7
-41.74,-501.53,-173.49,17.84
-29.58,-505.78,-102.94,19.63
-26.01,-481.16,-27.33,46.5
-2.15,-433.3,-81.82,17.78
-38.66,-483.06,-115.78,23.88
10.94,-472.74,-154.16,3.75
3.66,-443.34,-113.49,0.22
