ch1,ch2,ch3,ch4
-27.35,16.97,-3.87,-9.29
-19.37,-1.24,-22.22,-15.25
-23.59,24.29,1.08,-19.89
-16.74,16.09,177.76,-17.2
-7.9,42.73,-11.17,-13.8
-12.38,35.91,-78.27,-14.43
-21.55,3.01,-34.19,-18.9
-14.96,0.76,-10.72,-21.85
-1.09,50.65,31.58,-9.96
-4.8,36.81,62.66,-9.27
2.34,-22.2,1.5,-23.26
-15.42,-56.49,-49.96,-19.31
-48.88,87.49,-5.3,-18.93
-30.18,10.58,-4.32,-21.24
-15.9,37.21,5.75,-12.52
-12.66,97.69,14.82,-14.9
-23.84,28.2,9.53,-15.99
97.7,34.29,8.75,-21.46
-60.2,-67.43,-7.07,-41.13
-72.83,29.8,3.8,-6.0
-19.48,52.61,57.29,-14.35
-14.45,-5.47,121.52,-20.78
-15.06,35.79,-51.85,-3.13
-2.76,64.47,-72.61,-10.82
-6.56,42.18,-28.36,-20.59
-24.67,-62.69,-3.9,-27.68
6.09,42.18,65.36,-17.0
-18.45,17.5,156.63,-13.16
-26.53,92.44,-118.73,-12.91
-28.91,-62.12,-37.47,-21.58
-19.59,63.13,-23.66,-21.78
4.08,138.67,-7.64,-13.64
-10.19,-41.16,10.09,-14.38
-24.63,19.44,8.31,-18.44
-13.88,25.03,4.01,-12.78
-11.02,5.04,11.0,-13.05
18.06,-53.06,50.25,-16.53
23.14,49.39,95.83,-19.08
-112.75,69.85,-93.59,-16.8
-38.92,32.8,39.96,-11.84
-12.48,5.59,-11.14,-22.67
-3.94,21.29,-32.67,-11.63
2.63,6.54,3.81,-21.21
-2.39,8.75,53.25,-23.34
-34.53,87.06,-20.28,-7.92
-26.39,5.51,3.73,-5.25
-19.11,7.9,92.62,-21.17
-16.82,-31.97,-39.76,-12.27
-12.7,62.67,104.5,-17.37
-20.3,33.02,-83.73,-19.13
