ch1,ch2,ch3,ch4
2.68,-516.43,-101.1,25.43
-28.29,-529.67,-161.9,0.04
8.58,-510.01,-299.02,-13.49
0.3,-378.16,15.66,31.54
-9.1,-387.18,-27.17,29.97
-11.02,-459.96,-115.61,13.9
-17.88,-545.25,-192.51,-16.98
-24.12,-516.6,-9.26,41.47
-35.19,-478.98,-145.04,-0.21
-55.83,-473.01,-52.33,30.54
4.63,-321.21,-116.69,-3.39
-56.82,-455.14,-112.14,15.32
4.7,-455.77,-108.36,24.8
-0.08,-452.71,-110.75,9.17
-15.51,-461.38,-179.83,13.73
-31.93,-464.01,-74.27,10.25
23.16,-275.16,-78.63,-17.2
-32.32,-477.43,-102.93,11.24
-18.45,-357.9,-125.1,6.52
14.84,-501.0,-117.68,14.85
-26.77,-551.05,-74.94,28.06
-26.5,-465.66,-121.26,14.97
-41.45,-596.74,-100.64,23.37
-13.33,-463.6,-65.76,24.89
-22.79,-515.1,-121.49,12.77
-20.99,-476.43,-248.25,-9.02
-8.59,-449.64,-26.85,23.85
13.22,-438.97,-79.05,10.28
-5.36,-422.96,-84.34,30.1
7.91,-308.31,-107.61,6.12
-21.84,-489.28,-99.99,20.69
-0.51,-401.88,-114.56,2.33
-55.29,-587.57,-75.45,48.44
-57.27,-460.94,-101.58,12.83
14.35,-487.27,-139.42,14.36
-2.62,-487.88,-94.59,4.28
-23.7,-426.93,-103.99,11.18
-14.54,-511.85,-103.66,18.39
-60.13,-395.64,-109.01,9.45
44.79,-266.8,-109.66,7.01
-28.48,-535.99,-93.43,26.55
-26.7,-610.5,-103.16,18.02
-15.95,-523.18,-271.06,-15.46
5.62,-444.89,-164.42,6.69
-16.47,-475.43,-48.49,30.04
-10.93,-452.74,-85.16,2.06
-24.62,-476.89,-55.0,25.32
-30.92,-475.37,-55.48,27.49
-26.79,-487.43,-137.63,5.06
-20.79,-467.47,-110.04,17.51
