ch1,ch2,ch3,ch4
-17.23,10.25,25.7,4.03
-2.85,0.46,22.67,-6.87
7.68,15.51,30.81,2.49
-4.85,45.38,26.65,7.81
49.59,121.44,34.69,16.06
-4.65,-78.53,14.19,-8.27
-101.16,-67.59,30.05,-0.29
-24.54,75.33,44.76,7.58
-14.41,-25.06,51.55,-1.09
-5.24,-22.18,65.81,7.73
-17.53,-60.18,4.32,1.15
-3.44,35.49,62.73,-5.43
-10.04,17.66,-0.04,0.18
0.19,34.66,12.36,0.51
-19.43,83.83,26.03,1.85
-13.59,-36.17,16.05,4.24
1.66,54.22,27.5,5.49
-49.94,-122.56,45.94,0.57
-16.02,43.05,23.87,-5.06
44.33,37.96,12.33,8.53
-26.36,-27.12,38.65,-3.06
-52.71,17.94,54.57,1.31
-32.12,-4.66,22.17,-4.04
-12.51,45.77,8.82,3.83
-6.85,-49.02,61.55,-2.79
-14.18,15.24,-20.41,-4.81
-22.38,83.04,9.57,5.95
13.07,134.54,6.08,2.46
-23.46,-145.75,31.07,-5.23
-37.3,-57.72,92.36,-5.69
22.23,-97.13,15.45,2.91
-29.94,146.34,-23.52,-3.41
-34.49,-44.82,25.31,4.03
-17.78,11.66,25.21,0.05
10.06,5.28,27.05,-3.43
-17.53,117.55,48.85,7.4
-48.38,-87.93,29.97,2.59
-13.52,16.04,16.63,-4.28
-8.14,60.98,9.14,6.25
-22.47,-5.15,22.82,2.76
-9.33,80.76,68.66,-4.69
-3.37,-65.53,61.61,-0.14
-6.23,-29.43,-12.01,6.69
-29.27,20.66,10.95,-1.48
18.66,125.56,19.3,4.41
-23.42,-120.3,98.43,-30.99
-26.67,28.94,9.22,16.27
-3.04,40.0,-31.01,11.41
-15.49,-47.9,23.91,-1.11
-7.91,118.77,46.08,17.03
