ch1,ch2,ch3,ch4
-23.12,-477.02,-92.05,17.19
-14.25,-470.02,-158.98,17.14
-12.39,-467.47,-174.17,0.24
-44.84,-464.72,-37.74,33.18
10.5,-423.63,-45.39,20.32
-0.13,-427.02,-60.77,26.79
-7.43,-483.56,-113.75,21.7
-14.27,-468.41,-101.71,17.5
-28.49,-510.3,-91.24,33.93
-46.33,-530.61,-143.11,3.21
-17.32,-467.02,-102.25,11.03
7.46,-445.98,-69.26,24.58
-17.33,-504.76,-108.19,25.0
-27.89,-515.31,-120.79,26.91
-24.08,-485.81,-101.23,10.23
-33.44,-513.4,-60.03,37.41
-28.72,-492.19,-85.35,25.93
-28.03,-484.49,-104.74,19.77
-18.32,-474.84,-118.08,20.24
2.09,-439.92,-94.56,11.29
-18.47,-488.22,-83.58,21.29
4.89,-400.69,-132.73,-6.15
-25.11,-510.35,-122.6,6.93
-37.84,-530.55,-37.3,42.19
-19.08,-459.48,-136.95,15.39
6.29,-414.26,-175.53,-30.96
-25.27,-532.25,-36.49,27.68
-31.33,-515.68,-79.65,34.39
-43.14,-503.09,-143.37,9.79
-57.75,-453.21,-123.72,15.34
-2.4,-466.82,-81.31,23.42
-1.74,-486.63,-75.56,22.73
-34.61,-497.63,-65.86,23.39
-18.56,-461.99,-89.72,17.44
4.47,-422.03,-101.82,2.54
-39.44,-500.04,-95.87,28.81
-18.45,-428.77,-101.89,7.87
-32.19,-492.66,-93.87,20.32
-28.8,-469.45,-91.86,17.45
-32.68,-467.52,-94.91,25.32
-2.93,-409.14,-104.03,4.57
-20.26,-410.35,-155.51,-11.9
-26.96,-439.98,-125.74,13.25
-21.27,-574.16,-75.43,48.16
-5.8,-458.97,-109.0,4.79
-26.17,-480.88,-102.45,18.69
-13.96,-460.37,-48.08,22.13
2.74,-481.14,-94.02,28.66
-26.73,-515.58,-89.23,24.1
-14.7,-467.29,-92.52,11.66
