ch1,ch2,ch3,ch4
-16.37,-465.95,-111.08,-21.68
-39.98,-518.06,-77.22,12.48
-22.37,-490.69,-77.17,33.68
-40.74,-471.79,-100.06,-15.07
11.31,-360.93,-104.92,1.57
2.98,-309.95,-241.96,1.27
43.5,-341.36,-131.49,-19.46
-66.2,-675.62,-23.81,88.45
-36.61,-519.58,-55.84,34.71
-33.5,-507.14,-111.87,6.72
-13.01,-481.68,-124.24,25.41
-26.59,-527.66,-121.56,7.01
-58.64,-487.55,-98.78,32.26
9.92,-440.99,-108.11,13.39
-14.72,-508.16,-44.65,31.86
12.39,-472.24,-92.5,16.02
-1.13,-448.97,-106.6,18.01
-3.24,-454.56,-73.29,17.49
-17.57,-469.14,-131.13,16.68
-23.22,-436.91,-211.84,-15.05
-22.06,-408.57,-139.06,-30.55
-4.39,-514.32,18.06,61.55
5.56,-447.35,-43.72,42.82
-14.97,-387.61,-107.51,9.1
-8.45,-515.89,-103.18,6.3
-14.52,-420.91,-80.36,17.45
36.61,-133.65,-132.49,-9.0
-50.46,-645.56,-92.03,12.81
-66.05,-607.2,-132.14,47.78
-6.49,-465.43,-117.14,11.13
-2.91,-490.09,-72.01,27.24
-32.93,-487.2,-246.23,-21.32
-34.01,-516.08,-117.17,-19.61
-33.64,-475.26,24.79,55.33
-19.36,-406.28,-71.36,15.02
-23.77,-418.72,-87.92,-5.52
23.36,-452.56,-92.98,21.31
-50.19,-579.26,-79.46,53.48
-25.92,-505.83,-118.01,26.16
-26.47,-448.36,-78.07,26.25
-9.66,-465.64,-101.04,10.54
-47.24,-415.76,-94.19,8.84
-18.95,-474.55,-95.02,9.09
-10.94,-510.09,-98.25,18.25
-23.42,-513.88,-110.43,14.57
-9.41,-450.38,-147.84,-26.26
-42.5,-466.72,-105.72,2.2
5.82,-232.58,-147.42,-10.08
-8.3,-535.79,-26.66,33.29
-35.58,-620.79,-100.53,35.92
