ch1,ch2,ch3,ch4
-33.97,-496.93,-89.41,35.29
-11.62,-431.31,-91.01,20.35
3.96,-403.58,-67.57,19.56
-33.36,-506.72,-81.85,34.94
-34.58,-493.61,-91.54,27.51
-33.8,-461.52,-98.15,2.95
-39.61,-476.02,-163.66,29.63
1.61,-469.51,-164.56,6.87
-17.09,-455.52,-67.87,34.75
-22.23,-470.58,-105.16,12.16
6.53,-432.35,-69.59,18.03
-25.14,-429.76,-95.74,10.23
19.66,-441.32,-94.93,21.45
17.25,-399.7,-158.56,-12.37
-21.72,-343.74,-216.86,-40.18
-51.1,-576.61,-46.57,59.9
21.29,-513.28,-48.49,38.44
-25.15,-433.71,-85.31,12.81
-28.1,-454.74,-88.5,16.6
18.46,-420.78,-106.53,3.88
-32.49,-489.12,-96.77,16.25
-10.85,-411.12,-97.44,-0.61
55.48,-337.51,-104.2,-8.75
-27.79,-358.37,-338.66,-42.32
33.2,-510.81,-92.71,33.94
-36.31,-578.23,-25.29,53.9
-27.75,-516.89,-21.31,50.91
-21.87,-474.35,-63.62,26.83
-28.43,-457.6,-92.38,24.43
-27.45,-471.33,-92.82,15.08
-13.11,-462.72,-97.4,11.86
-12.47,-449.46,-99.33,16.23
-13.34,-461.19,-102.09,8.34
-12.59,-453.25,-102.0,4.3
45.48,-310.25,-106.82,2.33
23.14,-364.71,-155.03,-19.25
-17.7,-483.87,-100.43,37.71
-104.02,-546.53,-55.37,42.74
36.65,-397.85,-112.54,-9.35
-8.62,-470.14,-102.98,19.91
26.95,-367.53,-118.29,-23.74
-62.08,-579.2,-103.39,38.36
-43.55,-499.88,-118.67,19.93
-23.11,-485.51,-73.59,31.25
-10.86,-462.75,-93.75,24.68
-15.69,-450.36,-98.82,15.49
-25.03,-468.94,-101.96,11.28
-15.64,-449.5,-105.09,22.1
-23.27,-457.35,-105.01,14.05
-16.38,-460.21,-104.2,11.51
