ch1,ch2,ch3,ch4
-16.37,5.88,30.01,1.54
-14.08,-47.45,49.03,1.03
-25.72,46.23,69.58,5.1
0.98,47.21,-14.79,-5.06
-2.09,-26.84,21.85,7.16
-18.43,-24.07,27.9,3.16
24.52,-12.43,30.44,9.73
-32.43,76.72,24.33,-2.6
-22.96,-22.6,65.71,-2.95
-8.56,49.23,56.39,2.36
3.0,-36.52,15.87,1.84
3.18,97.9,9.49,5.91
-13.07,-59.28,-6.73,-6.08
5.96,-7.41,28.04,5.82
-14.57,54.71,18.48,-4.97
52.54,22.88,40.9,-2.21
-87.29,-9.18,30.27,-9.41
-30.38,-19.55,25.15,1.72
-16.79,78.96,24.86,3.34
-23.11,-64.74,26.19,-1.07
21.63,115.2,56.23,10.29
-31.23,-85.75,114.1,-6.16
-30.89,25.41,-26.89,-6.45
14.17,73.81,-7.89,5.39
-2.88,-37.36,13.69,-3.76
-17.36,0.46,21.0,-3.13
-3.5,75.07,39.38,5.77
2.58,-41.31,24.08,-5.7
46.97,45.3,51.8,1.08
75.49,18.99,79.99,2.99
-147.85,-35.85,-11.57,-14.3
-38.29,-41.85,12.34,5.85
-22.35,35.58,27.12,7.0
0.34,-22.53,23.13,1.02
-1.5,21.05,27.65,-3.1
-25.03,21.6,13.99,0.44
8.92,67.96,35.23,10.88
-5.38,-14.04,25.11,-15.03
-3.42,7.5,142.66,2.63
-33.66,-26.19,-20.82,3.09
-10.45,-38.93,-9.88,-1.95
73.35,19.69,17.77,1.08
-65.14,63.08,25.99,-0.76
-48.26,-14.1,35.15,5.92
-15.57,-29.29,49.41,0.91
-20.98,133.29,39.22,-3.77
-25.23,-34.29,7.99,-8.35
10.46,8.31,32.67,-1.44
-4.56,7.04,42.22,-0.21
-16.37,-0.93,29.11,-5.23
