ch1,ch2,ch3,ch4
-34.18,-492.6,-94.22,36.61
16.0,-375.83,-106.23,5.47
-47.29,-520.15,-184.05,21.79
-62.98,-614.67,-126.61,47.05
-23.07,-473.43,-65.87,33.77
-21.1,-487.33,-82.35,36.7
-36.45,-513.68,-99.15,30.65
-31.4,-489.5,-103.04,30.31
-29.27,-472.08,-102.19,28.59
-32.44,-472.83,-106.22,24.75
1.29,-422.18,-107.51,33.02
92.76,-131.63,-355.41,-81.45
34.68,-293.4,-124.75,-49.53
-107.77,-692.36,56.54,122.32
-83.14,-669.27,-117.74,42.27
-29.47,-459.28,-69.62,45.06
-13.85,-456.02,-96.33,20.69
-50.82,-573.59,-95.2,46.85
-33.37,-499.62,-98.69,33.33
-23.98,-468.07,-100.43,22.41
2.0,-433.92,-106.85,-0.37
6.48,-378.74,-115.19,15.07
-0.27,-442.72,-213.46,17.48
-5.47,-420.91,-108.84,15.51
-12.27,-472.76,-37.84,30.57
-43.58,-555.27,-77.03,44.01
-53.64,-562.25,-220.12,12.16
-41.29,-524.95,-65.27,40.79
-25.66,-489.47,-82.0,25.91
-25.76,-487.44,-76.61,30.07
-17.38,-481.83,-101.97,31.13
-7.02,-430.11,-127.68,12.25
42.29,-311.43,-171.95,-12.14
28.76,-398.39,-107.89,2.68
-36.19,-476.38,-53.25,54.63
-44.59,-573.04,-123.01,29.66
-38.2,-492.99,-66.4,40.66
-29.21,-464.55,-78.77,17.6
-25.29,-524.98,-115.25,14.53
28.23,-364.39,-169.29,-29.21
-28.6,-507.76,-147.57,20.22
-45.95,-522.79,-60.12,57.58
-33.84,-527.0,-51.61,35.34
-19.2,-458.0,-135.31,9.96
-9.58,-496.92,-138.05,5.05
-26.7,-497.18,-123.34,4.55
9.66,-393.75,-64.04,10.47
-29.61,-499.27,-34.77,43.11
-31.68,-492.29,-175.12,-6.94
9.12,-462.76,-123.91,1.34
