ch1,ch2,ch3,ch4
-28.26,-514.56,-94.67,30.86
-35.25,-460.95,-89.79,27.52
-34.16,-453.07,-97.92,21.57
-52.83,-434.68,-105.34,12.38
42.86,-342.21,-124.52,18.43
-5.13,-544.57,-163.28,6.45
-18.92,-515.39,-121.8,16.05
-71.69,-415.14,-168.13,-6.35
25.92,-486.25,-70.68,24.61
13.71,-346.99,-54.06,19.93
-2.84,-369.07,-106.22,7.02
-6.21,-478.89,-168.3,37.87
-60.11,-607.53,-114.99,23.8
-15.24,-497.75,-46.39,35.54
-22.08,-473.02,-71.99,45.55
-22.87,-491.79,-103.36,31.24
-10.41,-422.4,-107.38,13.17
-45.61,-456.47,-112.32,25.24
-42.17,-487.59,-134.59,11.98
-5.11,-483.56,-69.46,34.39
-11.26,-455.81,-101.01,24.15
-20.61,-466.46,-98.09,23.32
19.98,-456.11,-103.67,8.99
-1.86,-386.08,-110.59,7.99
4.92,-345.47,-117.59,4.15
-27.76,-489.97,-155.1,15.79
-0.5,-529.28,-129.34,24.26
-13.91,-437.19,-60.49,29.15
-49.1,-480.23,-91.52,18.69
-17.06,-516.22,-91.99,25.37
-27.06,-478.34,-101.93,10.06
-23.67,-468.15,-101.05,20.62
-21.47,-469.44,-97.88,26.61
15.35,-400.72,-147.07,1.63
50.98,-238.93,-197.02,-56.03
4.76,-418.25,-50.39,12.23
-44.97,-598.31,-83.99,50.12
-54.73,-508.7,-81.54,26.25
-23.06,-400.0,-99.4,18.49
-19.8,-479.93,-91.75,19.29
-75.65,-560.09,-98.95,47.94
-23.5,-497.86,-100.82,32.87
-21.73,-469.03,-100.39,27.26
-16.62,-481.16,-105.07,19.94
-7.67,-443.75,-95.05,22.4
-64.66,-477.09,-101.74,19.54
41.76,-449.99,-99.82,22.98
28.6,-409.78,-99.77,20.79
2.57,-405.77,-103.64,15.0
21.55,-345.35,-133.97,1.87
