ch1,ch2,ch3,ch4
-18.86,-21.04,53.01,6.88
-17.41,21.13,-13.45,10.08
-37.0,5.83,10.48,10.48
-16.5,27.22,24.3,6.04
3.74,47.06,29.69,10.57
27.02,69.53,31.89,8.97
-55.15,-57.62,32.55,2.61
-24.67,-29.91,30.73,6.77
45.38,24.53,30.16,5.38
-94.16,30.45,34.26,6.83
-41.56,12.69,34.55,10.44
-34.49,-37.57,33.36,8.62
-25.0,33.33,35.52,8.07
-12.84,26.53,34.61,9.41
-13.93,-22.74,91.14,11.52
-0.74,35.13,148.53,18.45
-51.32,-8.18,-78.2,6.08
-26.75,28.85,43.74,12.73
-18.89,-9.78,10.12,5.82
-17.7,18.96,5.33,13.2
-22.45,5.09,22.48,8.44
-23.95,4.02,28.4,9.44
-15.56,14.27,34.4,9.55
87.5,117.21,50.39,14.64
-54.91,-43.72,33.45,7.99
-45.86,-32.15,30.17,7.76
-48.52,-25.9,31.67,10.16
-29.25,-5.76,34.22,8.53
-24.33,2.75,30.98,7.01
-14.94,13.19,34.13,12.74
-6.19,31.84,98.28,6.56
0.54,-21.36,-3.7,10.04
-20.18,2.2,8.0,17.88
-36.92,-1.74,29.47,13.37
-14.51,60.73,32.52,11.32
-18.71,-12.41,32.83,13.29
-16.54,-15.83,34.75,15.09
-27.46,-13.66,38.07,6.3
3.21,102.91,51.8,10.73
-32.05,-78.29,89.07,3.03
-24.53,-22.01,-1.39,11.03
-25.64,0.81,19.51,7.12
-28.52,32.88,47.72,8.19
-12.73,-16.34,20.23,11.73
44.79,25.44,54.07,12.51
-27.56,35.53,63.76,14.0
-66.23,39.79,27.51,7.05
-12.14,-35.83,41.32,13.04
-39.91,-16.93,8.09,6.67
-7.01,22.38,26.08,11.91
