ch1,ch2,ch3,ch4
2.51,-528.75,-118.34,7.9
-55.56,-641.33,-163.17,36.95
-29.04,-555.46,-175.97,11.35
-16.97,-554.87,-143.41,23.57
5.86,-441.61,-162.81,-25.75
22.39,-390.53,-96.33,8.75
-52.35,-622.52,-135.57,37.09
-55.35,-681.67,-100.53,45.17
-43.87,-549.44,-217.84,-18.75
-22.66,-546.89,-179.68,-28.58
-19.58,-617.85,-128.27,30.42
-60.05,-631.24,-83.02,65.31
-22.12,-555.36,-137.29,35.73
-24.16,-558.83,-113.25,27.61
-43.99,-569.5,-137.96,17.35
-32.95,-537.03,-147.4,5.3
10.51,-550.4,-152.31,-5.06
22.98,-443.63,-141.04,-4.99
-21.99,-560.52,-135.87,7.52
-52.24,-626.32,-161.42,23.88
-5.92,-517.16,-204.55,-3.11
11.13,-415.97,-160.02,-12.61
-58.46,-624.19,-87.33,28.21
-45.61,-592.32,-120.48,10.7
-8.6,-614.19,-148.38,17.27
-4.9,-479.78,-103.75,3.59
-36.32,-627.88,-107.37,25.39
-22.61,-574.45,-170.18,1.48
-46.79,-600.61,-185.22,4.52
13.64,-552.29,-103.08,12.04
-10.3,-574.22,-128.89,13.06
-26.74,-618.52,-271.31,-13.03
-16.05,-581.74,-133.37,-0.22
-12.09,-555.46,-91.55,7.66
12.65,-477.07,-123.57,-1.35
1.25,-529.35,-118.59,5.32
-3.84,-472.24,-138.49,6.18
-24.1,-622.59,-136.21,13.67
-4.6,-580.29,-178.85,-8.86
44.39,-401.4,-128.17,-27.22
-66.03,-679.45,-114.96,59.44
-10.75,-565.35,-136.79,8.11
13.39,-529.12,-158.67,-23.99
-46.37,-526.92,-129.66,-4.44
-107.4,-705.89,-134.71,34.23
35.92,-618.11,-149.42,14.34
21.53,-563.06,-179.73,16.98
19.15,-611.17,-303.8,-36.36
12.05,-564.47,-142.65,13.11
-6.88,-585.94,-162.44,-0.76
