ch1,ch2,ch3,ch4
-30.84,-529.68,-77.03,26.43
-31.74,-497.55,-93.21,26.23
-32.36,-467.62,-200.56,-10.06
-26.45,-491.19,-166.91,-15.2
-0.05,-474.62,-31.58,36.62
-11.36,-455.66,-72.68,16.25
-10.88,-427.56,-78.73,14.77
-10.0,-444.77,-95.34,-1.96
-33.63,-381.75,-94.3,3.77
-28.45,-485.34,-97.19,25.99
-27.74,-412.43,-104.51,8.03
41.54,-363.32,-102.81,4.26
-43.09,-611.11,-139.17,27.88
-4.4,-440.19,-135.78,-2.2
-15.39,-455.48,-112.24,-3.06
-75.42,-543.47,-51.05,23.06
-10.85,-397.62,-90.47,10.69
7.84,-430.17,-104.63,20.73
-5.73,-529.55,-197.54,9.78
-20.86,-486.95,-162.39,15.23
-28.27,-520.33,-20.25,38.92
-16.41,-474.04,-136.79,9.24
11.51,-438.71,-74.81,30.93
-15.72,-469.19,-89.39,18.17
-10.62,-477.31,-250.04,-19.96
-12.33,-458.36,-37.83,27.69
-30.62,-469.44,-118.25,18.75
21.18,-316.53,-71.02,-16.91
-25.97,-491.28,-85.95,12.05
-69.17,-479.76,-56.78,42.32
-26.25,-517.32,-96.15,27.83
17.9,-434.85,-116.95,4.41
-38.66,-385.22,-111.76,10.08
22.03,-383.64,-93.31,14.24
-28.58,-514.82,-160.04,-2.97
-42.2,-533.31,-58.79,38.65
-35.25,-484.03,-112.79,26.13
2.42,-513.57,-131.51,15.69
-24.56,-480.03,-198.21,-17.97
-21.24,-485.5,-40.44,33.76
-13.16,-455.07,-71.46,24.94
0.31,-441.56,-235.45,-18.07
-10.58,-452.66,-49.1,20.93
10.26,-359.81,-60.93,13.42
51.04,-182.88,-133.5,-24.39
-87.3,-630.09,-168.82,3.99
-60.56,-582.54,-76.17,43.18
-14.76,-452.76,-66.28,13.15
-55.13,-525.25,-85.28,35.6
-39.92,-456.71,-112.11,3.71
