ch1,ch2,ch3,ch4
4.69,-439.46,-21.95,18.0
-37.55,-545.48,-85.13,18.65
-43.42,-508.04,-106.26,2.69
-26.24,-480.93,-137.24,-4.29
-18.57,-476.54,-21.59,27.6
-11.91,-436.18,-71.69,2.21
-14.85,-448.83,-151.71,-11.45
7.81,-372.11,-59.34,-3.25
19.18,-382.65,-109.87,-24.97
-15.91,-400.93,-98.45,20.52
-55.88,-512.02,-80.61,35.13
-17.69,-473.52,-103.97,-12.33
7.46,-465.42,-96.73,1.85
-29.09,-472.43,-90.36,18.17
30.97,-312.64,-110.5,-23.36
-119.59,-679.66,-95.49,61.56
-50.27,-629.34,-95.7,24.2
-14.57,-559.19,-99.54,16.17
-3.06,-504.04,-92.47,8.76
-6.8,-490.49,-74.17,17.62
-16.57,-483.19,-243.94,-11.61
-24.66,-486.53,-186.8,-27.73
-15.24,-457.14,81.43,63.17
-7.53,-416.45,-96.53,1.62
-17.12,-426.78,-98.65,-3.45
-4.46,-386.63,-83.11,-3.02
18.17,-383.82,-116.44,-6.77
-1.9,-350.35,-162.97,-10.66
-55.7,-642.93,-54.62,28.62
-42.98,-520.59,-82.91,27.59
-15.05,-506.58,-177.54,-16.78
8.06,-426.41,-29.97,0.95
-50.31,-555.38,-111.11,18.16
-16.71,-432.29,-96.44,2.44
-34.69,-506.83,-58.48,32.42
3.52,-397.5,-128.59,4.39
-18.92,-524.72,-85.05,18.11
-36.64,-564.13,-96.0,17.13
-30.19,-480.18,-81.78,6.83
-38.5,-497.73,-96.68,13.85
-9.29,-487.95,-305.41,-33.92
1.21,-460.75,-31.15,1.55
-11.77,-468.37,-16.79,25.52
-36.64,-482.28,-75.1,25.09
-8.16,-458.76,-123.86,-7.09
-23.14,-461.05,-116.7,8.79
-20.24,-443.97,-106.48,-1.13
-1.67,-380.47,-15.66,22.83
-30.93,-510.66,-97.64,32.38
-53.15,-574.47,-87.75,28.44
