ch1,ch2,ch3,ch4
-31.86,-9.76,63.81,-22.99
-7.02,69.83,-83.4,-6.62
-15.18,-14.37,-14.85,-17.01
-22.53,-21.68,-1.46,-16.23
80.68,36.23,2.92,-18.43
-25.45,-0.53,1.97,-19.25
-106.62,40.12,8.33,-18.57
-20.49,71.98,95.04,-14.8
-15.79,107.55,4.67,-17.26
3.26,63.74,12.42,-4.62
-54.43,-39.53,5.36,-21.71
-0.15,-48.66,-22.92,-21.84
-15.69,-0.65,0.91,-20.12
-7.17,34.85,111.61,-8.63
-13.4,18.75,-64.46,-17.33
3.35,54.31,58.05,-10.07
-4.01,-79.59,-25.52,-13.46
-17.27,122.65,-0.61,-15.17
68.97,0.95,-37.1,-16.72
-81.97,100.74,0.02,-13.07
-60.57,-10.03,-0.97,-18.2
-29.37,21.19,14.97,-19.98
-14.05,21.99,59.0,-14.7
-13.61,-33.77,-24.88,-11.61
-8.05,118.84,57.75,-9.14
-5.73,10.36,-31.51,-17.02
-11.65,-0.77,-4.93,-21.24
-17.56,24.6,61.07,-19.07
-21.57,62.36,21.92,-14.29
-10.01,45.91,-38.91,-19.84
-14.93,-35.41,-0.82,-16.91
1.65,32.28,37.28,-14.8
-10.01,84.29,75.72,-13.05
-19.63,8.33,14.4,-18.16
-12.59,31.28,5.63,-11.29
-8.24,72.0,67.12,-6.94
-7.15,-50.97,-92.69,-22.16
25.1,-25.82,-8.97,-20.25
20.95,42.23,0.65,-13.6
-111.58,-42.57,15.88,-8.78
-37.41,39.71,15.32,-13.17
-14.29,-22.82,7.95,-12.58
-12.5,122.64,13.71,-12.34
-17.96,11.79,249.14,-27.3
-1.17,4.37,-13.22,-22.31
14.93,12.85,-146.54,-12.45
-32.24,26.21,-27.39,-15.28
-14.03,14.62,10.36,-17.1
35.27,160.22,6.01,-7.29
54.39,-11.17,24.95,-17.24
